844,78,70,4,0,88,F#5,Y
844,81,72,4,0,88,A5, 
845,52,55,0.5,1,88,E3, 
845,64,62,0.5,1,88,E4, 
846,50,54,0.5,1,88,D3, 
846,62,61,0.5,1,88,D4, 
847,49,53,0.5,1,88,C#3,Y
847,61,60,0.5,1,88,C#4,Y
848,47,52,0.5,1,89,B2, 
848,59,59,0.5,1,89,B3, 
848,74,68,4,0,89,D5, 
848,78,70,4,0,89,F#5,Y
848,83,73,4,0,89,B5, 
848,86,75,4,0,89,D6, 
849,45,51,0.5,1,89,A2, 
849,57,58,0.5,1,89,A3, 
850,44,50,0.5,1,89,G#2,Y
850,56,57,0.5,1,89,G#3,Y
851,42,49,0.5,1,89,F#2,Y
851,54,56,0.5,1,89,F#3,Y
852,40,48,0.5,1,90,E2, 
852,52,55,0.5,1,90,E3, 
852,59,59,4,0,90,B3, 
852,64,62,4,0,90,E4, 
852,68,64,4,0,90,G#4,Y
852,71,66,4,0,90,B4, 
853,38,47,0.5,1,90,D2, 
853,50,54,0.5,1,90,D3, 
854,37,46,0.5,1,90,C#2,Y
854,49,53,0.5,1,90,C#3,Y
855,35,45,0.5,1,90,B1, 
855,47,52,0.5,1,90,B2, 
856,33,44,0.5,1,91,A1, 
856,45,51,0.5,1,91,A2, 
856,64,62,3,0,91,E4, 
856,69,65,3,0,91,A4, 
856,73,67,3,0,91,C#5,Y
856,76,69,3,0,91,E5, 
857,35,45,0.5,1,91,B1, 
857,47,52,0.5,1,91,B2, 
858,37,46,0.5,1,91,C#2,Y
858,49,53,0.5,1,91,C#3,Y
859,38,47,0.5,1,91,D2, 
859,50,54,0.5,1,91,D3, 
859,62,61,2,0,91,D4, 
859,66,63,1,0,91,F#4,Y
859,71,66,1,0,91,B4, 
859,74,68,1,0,91,D5, 
860,40,48,0.5,1,92,E2, 
860,52,55,0.5,1,92,E3, 
861,61,60,2,0,92,C#4,Y
861,64,62,2,0,92,E4, 
861,69,65,2,0,92,A4, 
861,73,67,2,0,92,C#5,Y
862,40,48,0.5,1,92,E2, 
862,52,55,0.5,1,92,E3, 
863,59,59,1,0,92,B3, 
863,62,61,1,0,92,D4, 
863,64,62,1,0,92,E4, 
863,68,64,1,0,92,G#4,Y
864,33,44,0.5,1,93,A1, 
864,57,58,1,0,93,A3, 
864,61,60,1,0,93,C#4,Y
864,64,62,1,0,93,E4, 
864,69,65,1,0,93,A4, 
864.5,45,51,0.5,1,93,A2, 
865,44,50,0.5,1,93,G#2,Y
865.5,45,51,0.5,1,93,A2, 
866,44,50,0.5,1,93,G#2,Y
866.5,45,51,0.5,1,93,A2, 
867,44,50,0.5,1,93,G#2,Y
867,69,65,1,0,93,A4, 
867,81,72,1,0,93,A5, 
867.5,45,51,0.5,1,93,A2, 
868,35,45,0.5,1,94,B1, 
868,67,64,1,0,94,G4, 
868,79,71,1,0,94,G5, 
868.5,45,51,0.5,1,94,A2, 
869,44,50,0.5,1,94,G#2,Y
869,64,62,0.5,0,94,E4, 
869,76,69,0.5,0,94,E5, 
869.5,45,51,0.5,1,94,A2, 
870,37,46,0.5,1,94,C#2,Y
870,69,65,0.5,0,94,A4, 
870,81,72,0.5,0,94,A5, 
870.5,45,51,0.5,1,94,A2, 
871,44,50,0.5,1,94,G#2,Y
871,67,64,0.5,0,94,G4, 
871,79,71,0.5,0,94,G5, 
871.5,45,51,0.5,1,94,A2, 
872,38,47,0.5,1,95,D2, 
872,66,63,0.5,0,95,F#4,Y
872,78,70,0.5,0,95,F#5,Y
872.5,45,51,0.5,1,95,A2, 
873,44,50,0.5,1,95,G#2,Y
873,64,62,0.5,0,95,E4, 
873,76,69,0.5,0,95,E5, 
873.5,45,51,0.5,1,95,A2, 
874,40,48,0.5,1,95,E2, 
874,62,61,0.5,0,95,D4, 
874,74,68,0.5,0,95,D5, 
874.5,45,51,0.5,1,95,A2, 
875,44,50,0.5,1,95,G#2,Y
875,61,60,0.5,0,95,C#4,Y
875,73,67,0.5,0,95,C#5,Y
875.5,45,51,0.5,1,95,A2, 
876,42,49,0.5,1,96,F#2,Y
876,62,61,0.5,0,96,D4, 
876,74,68,0.5,0,96,D5, 
876.5,45,51,0.5,1,96,A2, 
877,44,50,0.5,1,96,G#2,Y
877,59,59,0.5,0,96,B3, 
877,71,66,0.5,0,96,B4, 
877.5,45,51,0.5,1,96,A2, 
878,44,50,0.5,1,96,G#2,Y
878,64,62,0.5,0,96,E4, 
878,76,69,0.5,0,96,E5, 
878.5,45,51,0.5,1,96,A2, 
879,44,50,0.5,1,96,G#2,Y
879,62,61,0.5,0,96,D4, 
879,74,68,0.5,0,96,D5, 
879.5,45,51,0.5,1,96,A2, 
880,33,44,0.1,1,97,A1, 
880,45,51,16,1,97,A2, 
880,61,60,0.5,0,97,C#4,Y
880,73,67,0.5,0,97,C#5,Y
880.5,69,65,0.5,0,97,A4, 
881,68,64,0.5,0,97,G#4,Y
881.5,69,65,0.5,0,97,A4, 
882,71,66,0.5,0,97,B4, 
882.5,69,65,0.5,0,97,A4, 
883,57,58,1,1,97,A3, 
883,68,64,0.5,0,97,G#4,Y
883.5,69,65,0.5,0,97,A4, 
884,55,57,1,1,98,G3, 
884,59,59,0.5,0,98,B3, 
884.5,71,66,0.5,0,98,B4, 
885,52,55,0.5,1,98,E3, 
885,70,65,0.5,0,98,A#4,Y
885.5,71,66,0.5,0,98,B4, 
886,57,58,0.5,1,98,A3, 
886,61,60,0.5,0,98,C#4,Y
886.5,73,67,0.5,0,98,C#5,Y
887,55,57,0.5,1,98,G3, 
887,72,66,0.5,0,98,C5, 
887.5,73,67,0.5,0,98,C#5,Y
888,54,56,0.5,1,99,F#3,Y
888,62,61,0.5,0,99,D4, 
888.5,74,68,0.5,0,99,D5, 
889,52,55,0.5,1,99,E3, 
889,73,67,0.5,0,99,C#5,Y
889.5,74,68,0.5,0,99,D5, 
890,50,54,0.5,1,99,D3, 
890,64,62,0.5,0,99,E4, 
890.5,76,69,0.5,0,99,E5, 
891,49,53,0.5,1,99,C#3,Y
891,75,68,0.5,0,99,D#5,Y
891.5,76,69,0.5,0,99,E5, 
892,50,54,0.5,1,100,D3, 
892,66,63,0.5,0,100,F#4,Y
892.5,78,70,0.5,0,100,F#5,Y
893,47,52,0.5,1,100,B2, 
893,77,69,0.5,0,100,F5, 
893.5,78,70,0.5,0,100,F#5,Y
894,52,55,0.5,1,100,E3, 
894,68,64,0.5,0,100,G#4,Y
894.5,80,71,0.5,0,100,G#5,Y
895,50,54,0.5,1,100,D3, 
895,79,70,0.5,0,100,G5, 
895.5,80,71,0.5,0,100,G#5,Y
896,33,44,17,1,101,A1, 
896,69,65,0.5,0,101,A4, 
896.5,81,72,0.5,0,101,A5, 
897,80,71,0.5,0,101,G#5,Y
897.5,81,72,0.5,0,101,A5, 
898,83,73,0.5,0,101,B5, 
898.5,81,72,0.5,0,101,A5, 
899,45,51,1,1,101,A2, 
899,80,71,0.5,0,101,G#5,Y
899.5,81,72,0.5,0,101,A5, 
900,43,50,0.5,1,102,G2, 
900,71,66,0.5,0,102,B4, 
900.5,83,73,0.5,0,102,B5, 
901,40,48,0.5,1,102,E2, 
901,82,72,0.5,0,102,A#5,Y
901.5,83,73,0.5,0,102,B5, 
902,45,51,0.5,1,102,A2, 
902,73,67,0.5,0,102,C#5,Y
902.5,85,74,0.5,0,102,C#6,Y
903,43,50,0.5,1,102,G2, 
903,84,73,0.5,0,102,C6, 
903.5,85,74,0.5,0,102,C#6,Y
904,42,49,0.5,1,103,F#2,Y
904,74,68,0.5,0,103,D5, 
904.5,86,75,0.5,0,103,D6, 
905,40,48,0.5,1,103,E2, 
905,85,74,0.5,0,103,C#6,Y
905.5,86,75,0.5,0,103,D6, 
906,38,47,0.5,1,103,D2, 
906,76,69,0.5,0,103,E5, 
906.5,88,76,0.5,0,103,E6, 
907,37,46,0.5,1,103,C#2,Y
907,87,75,0.5,0,103,D#6,Y
907.5,88,76,0.5,0,103,E6, 
908,38,47,0.5,1,104,D2, 
908,78,70,0.5,0,104,F#5,Y
908.5,88,76,0.5,0,104,E6, 
909,35,45,0.5,1,104,B1, 
909,87,75,0.5,0,104,D#6,Y
909.5,88,76,0.5,0,104,E6, 
910,40,48,0.5,1,104,E2, 
910,80,71,0.5,0,104,G#5,Y
910.5,88,76,0.5,0,104,E6, 
911,38,47,0.5,1,104,D2, 
911,87,75,0.5,0,104,D#6,Y
911.5,88,76,0.5,0,104,E6, 
912,37,46,1,1,105,C#2,Y
912,81,72,1,0,105,A5, 
914,64,62,2,1,105,E4, 
914,76,69,2,0,105,E5, 
916,66,63,2,1,106,F#4,Y
916,78,70,2,0,106,F#5,Y
918,59,59,2,1,106,B3, 
918,71,66,2,0,106,B4, 
920,64,62,2,1,107,E4, 
920,76,69,2,0,107,E5, 
922,54,56,2,1,107,F#3,Y
922,61,60,2,1,107,C#4,Y
922,66,63,2,0,107,F#4,Y
922,70,65,2,0,107,A#4,Y
924,50,54,2,1,108,D3, 
924,59,59,4,1,108,B3, 
924,66,63,2,0,108,F#4,Y
924,74,68,2,0,108,D5, 
926,52,55,2,1,108,E3, 
926,62,61,2,0,108,D4, 
926,68,64,2,0,108,G#4,Y
928,45,51,2,1,109,A2, 
928,57,58,2,1,109,A3, 
928,61,60,2,0,109,C#4,Y
928,69,65,2,0,109,A4, 
930,53,55,2,1,109,F3, 
930,65,62,2,0,109,F4, 
932,54,56,2,1,110,F#3,Y
932,66,63,2,0,110,F#4,Y
934,47,52,2,1,110,B2, 
934,59,59,2,0,110,B3, 
936,52,55,2,1,111,E3, 
936,64,62,2,0,111,E4, 
938,42,49,2,1,111,F#2,Y
938,49,53,2,1,111,C#3,Y
938,54,56,2,0,111,F#3,Y
938,58,58,2,0,111,A#3,Y
940,38,47,2,1,112,D2, 
940,47,52,4,1,112,B2, 
940,54,56,2,1,112,F#3,Y
940,62,61,2,1,112,D4, 
942,40,48,2,1,112,E2, 
942,50,54,2,1,112,D3, 
942,56,57,2,1,112,G#3,Y
944,33,44,8,1,113,A1, 
944,49,53,2,1,113,C#3,Y
944,57,58,2,1,113,A3, 
947,45,51,1,1,113,A2, 
948,44,50,1,1,114,G#2,Y
949,42,49,1,1,114,F#2,Y
950,40,48,1,1,114,E2, 
951,76,69,2,0,114,E5, 
951,88,76,1,0,114,E6, 
952,33,44,8,1,115,A1, 
952,85,74,1,0,115,C#6,Y
953,74,68,1,0,115,D5, 
953,83,73,1,0,115,B5, 
954,73,67,1,0,115,C#5,Y
954,81,72,1,0,115,A5, 
955,45,51,1,1,115,A2, 
956,44,50,1,1,116,G#2,Y
957,42,49,1,1,116,F#2,Y
958,40,48,1,1,116,E2, 
959,74,68,1,0,116,D5, 
959,76,69,1,0,116,E5, 
960,33,44,8,1,117,A1, 
960,73,67,1,0,117,C#5,Y
960,81,72,1,0,117,A5, 
961,74,68,1,0,117,D5, 
961,83,73,1,0,117,B5, 
962,76,69,1,0,117,E5, 
962,85,74,1,0,117,C#6,Y
963,45,51,1,1,117,A2, 
964,44,50,1,1,118,G#2,Y
965,42,49,1,1,118,F#2,Y
966,40,48,1,1,118,E2, 
967,64,62,2,0,118,E4, 
967,76,69,1,0,118,E5, 
968,33,44,8,1,119,A1, 
968,73,67,1,0,119,C#5,Y
969,62,61,1,0,119,D4, 
969,71,66,1,0,119,B4, 
970,61,60,1,0,119,C#4,Y
970,69,65,1,0,119,A4, 
971,45,51,1,1,119,A2, 
972,43,50,1,1,120,G2, 
973,42,49,1,1,120,F#2,Y
974,40,48,1,1,120,E2, 
975,57,58,1,0,120,A3, 
976,55,57,1,0,121,G3, 
977,54,56,1,0,121,F#3,Y
978,52,55,1,0,121,E3, 
979,69,65,1,1,121,A4, 
980,67,64,1,1,122,G4, 
981,66,63,1,1,122,F#4,Y
982,64,62,1,1,122,E4, 
983,81,72,1,0,122,A5, 
984,79,71,1,0,123,G5, 
985,78,70,1,0,123,F#5,Y
986,76,69,1,0,123,E5, 
991,81,72,1,0,124,A5, 
992,79,71,1,0,125,G5, 
993,77,70,1,0,125,F5, 
994,76,69,1,0,125,E5, 
995,69,65,1,1,125,A4, 
996,67,64,1,1,126,G4, 
997,65,63,1,1,126,F4, 
998,64,62,1,1,126,E4, 
999,57,58,1,0,126,A3, 
1000,55,57,1,0,127,G3, 
1001,53,56,1,0,127,F3, 
1002,52,55,1,0,127,E3, 
1003,45,51,1,1,127,A2, 
1004,43,50,1,1,128,G2, 
1005,41,49,1,1,128,F2, 
1006,40,48,1,1,128,E2, 
1007,38,47,1,1,128,D2, 
1007,50,54,1,0,128,D3, 
1007,62,61,1,0,128,D4, 
1008,37,46,1,1,129,C#2,Y
1008,61,60,0.5,0,129,C#4,Y
1009,35,45,0.5,1,129,B1, 
1009,59,59,0.5,0,129,B3, 
1010,33,44,0.5,1,129,A1, 
1010,57,58,0.5,0,129,A3, 
1011,37,46,0.5,1,129,C#2,Y
1011,61,60,0.5,0,129,C#4,Y
1012,38,47,0.5,1,130,D2, 
1012,62,61,0.5,0,130,D4, 
1013,41,49,0.5,1,130,F2, 
1013,65,63,0.5,0,130,F4, 
1014,33,44,0.5,1,130,A1, 
1014,45,51,0.5,1,130,A2, 
1014,57,58,0.5,0,130,A3, 
1014,69,65,0.5,0,130,A4, 
1015,37,46,0.5,1,130,C#2,Y
1015,49,53,0.5,1,130,C#3,Y
1015,61,60,0.5,0,130,C#4,Y
1015,73,67,0.5,0,130,C#5,Y
1016,38,47,0.5,1,131,D2, 
1016,50,54,0.5,1,131,D3, 
1016,62,61,0.5,0,131,D4, 
1016,74,68,0.5,0,131,D5, 
1017,40,48,0.5,1,131,E2, 
1017,52,55,0.5,1,131,E3, 
1017,64,62,0.5,0,131,E4, 
1017,76,69,0.5,0,131,E5, 
1018,41,49,0.5,1,131,F2, 
1018,53,56,0.5,1,131,F3, 
1018,65,63,0.5,0,131,F4, 
1018,77,70,0.5,0,131,F5, 
1019,43,50,0.5,1,131,G2, 
1019,55,57,0.5,1,131,G3, 
1019,67,64,0.5,0,131,G4, 
1019,79,71,0.5,0,131,G5, 
1020,45,51,4,1,132,A2, 
1020,57,58,4,1,132,A3, 
1020,69,65,4,0,132,A4, 
1020,81,72,4,0,132,A5, 
1024,46,52,0.5,1,133,A#2,Y
1024,70,66,3,0,133,A#4,Y
1024,74,68,3,0,133,D5, 
1024,77,70,3,0,133,F5, 
1024,82,73,3,0,133,A#5,Y
1024.5,58,59,0.5,1,133,A#3,Y
1025,46,52,0.5,1,133,A#2,Y
1025.5,58,59,0.5,1,133,A#3,Y
1026,46,52,0.5,1,133,A#2,Y
1026.5,58,59,0.5,1,133,A#3,Y
1027,46,52,0.5,1,133,A#2,Y
1027,74,68,0.5,0,133,D5, 
1027,77,70,0.5,0,133,F5, 
1027.5,58,59,0.5,1,133,A#3,Y
1028,46,52,0.5,1,134,A#2,Y
1028,75,69,0.5,0,134,D#5,Y
1028,79,71,0.5,0,134,G5, 
1028.5,58,59,0.5,1,134,A#3,Y
1029,46,52,0.5,1,134,A#2,Y
1029,72,67,0.5,0,134,C5, 
1029,75,69,0.5,0,134,D#5,Y
1029.5,58,59,0.5,1,134,A#3,Y
1030,46,52,0.5,1,134,A#2,Y
1030,74,68,0.5,0,134,D5, 
1030,77,70,0.5,0,134,F5, 
1030.5,58,59,0.5,1,134,A#3,Y
1031,46,52,0.5,1,134,A#2,Y
1031,70,66,0.5,0,134,A#4,Y
1031,74,68,0.5,0,134,D5, 
1031.5,58,59,0.5,1,134,A#3,Y
1032,46,52,0.5,1,135,A#2,Y
1032,67,64,0.5,0,135,G4, 
1032,75,69,0.5,0,135,D#5,Y
1032.5,58,59,0.5,1,135,A#3,Y
1033,46,52,0.5,1,135,A#2,Y
1033,63,62,0.5,0,135,D#4,Y
1033,72,67,0.5,0,135,C5, 
1033.5,58,59,0.5,1,135,A#3,Y
1034,46,52,0.5,1,135,A#2,Y
1034,65,63,0.5,0,135,F4, 
1034,74,68,0.5,0,135,D5, 
1034.5,58,59,0.5,1,135,A#3,Y
1035,46,52,0.5,1,135,A#2,Y
1035,62,61,0.5,0,135,D4, 
1035,70,66,0.5,0,135,A#4,Y
1035.5,58,59,0.5,1,135,A#3,Y
1036,46,52,0.5,1,136,A#2,Y
1036,63,62,0.5,0,136,D#4,Y
1036,72,67,0.5,0,136,C5, 
1036.5,58,59,0.5,1,136,A#3,Y
1037,46,52,0.5,1,136,A#2,Y
1037,63,62,0.5,0,136,D#4,Y
1037,67,64,0.5,0,136,G4, 
1037.5,58,59,0.5,1,136,A#3,Y
1038,46,52,0.5,1,136,A#2,Y
1038,63,62,0.5,0,136,D#4,Y
1038,69,65,0.5,0,136,A4, 
1038.5,58,59,0.5,1,136,A#3,Y
1039,46,52,0.5,1,136,A#2,Y
1039,63,62,0.5,0,136,D#4,Y
1039,65,63,0.5,0,136,F4, 
1039.5,58,59,0.5,1,136,A#3,Y
1040,34,45,0.5,1,137,A#1,Y
1040,62,61,3,0,137,D4, 
1040,70,66,3,0,137,A#4,Y
1040.5,46,52,0.5,1,137,A#2,Y
1041,34,45,0.5,1,137,A#1,Y
1041.5,46,52,0.5,1,137,A#2,Y
1042,34,45,0.5,1,137,A#1,Y
1042.5,46,52,0.5,1,137,A#2,Y
1043,34,45,0.5,1,137,A#1,Y
1043,62,61,0.5,0,137,D4, 
1043,65,63,0.5,0,137,F4, 
1043.5,46,52,0.5,1,137,A#2,Y
1044,34,45,0.5,1,138,A#1,Y
1044,63,62,0.5,0,138,D#4,Y
1044,67,64,0.5,0,138,G4, 
1044.5,46,52,0.5,1,138,A#2,Y
1045,34,45,0.5,1,138,A#1,Y
1045,60,60,0.5,0,138,C4, 
1045,63,62,0.5,0,138,D#4,Y
1045.5,46,52,0.5,1,138,A#2,Y
1046,34,45,0.5,1,138,A#1,Y
1046,62,61,0.5,0,138,D4, 
1046,65,63,0.5,0,138,F4, 
1046.5,46,52,0.5,1,138,A#2,Y
1047,34,45,0.5,1,138,A#1,Y
1047,58,59,0.5,0,138,A#3,Y
1047,62,61,0.5,0,138,D4, 
1047.5,46,52,0.5,1,138,A#2,Y
1048,34,45,0.5,1,139,A#1,Y
1048,55,57,0.5,0,139,G3, 
1048,63,62,0.5,0,139,D#4,Y
1048.5,46,52,0.5,1,139,A#2,Y
1049,34,45,0.5,1,139,A#1,Y
1049,51,55,0.5,0,139,D#3,Y
1049,60,60,0.5,0,139,C4, 
1049.5,46,52,0.5,1,139,A#2,Y
1050,34,45,0.5,1,139,A#1,Y
1050,53,56,0.5,0,139,F3, 
1050,62,61,0.5,0,139,D4, 
1050.5,46,52,0.5,1,139,A#2,Y
1051,34,45,0.5,1,139,A#1,Y
1051,50,54,0.5,0,139,D3, 
1051,58,59,0.5,0,139,A#3,Y
1051.5,46,52,0.5,1,139,A#2,Y
1052,34,45,0.5,1,140,A#1,Y
1052,51,55,0.5,0,140,D#3,Y
1052,60,60,0.5,0,140,C4, 
1052.5,46,52,0.5,1,140,A#2,Y
1053,34,45,0.5,1,140,A#1,Y
1053,51,55,0.5,0,140,D#3,Y
1053,55,57,0.5,0,140,G3, 
1053.5,46,52,0.5,1,140,A#2,Y
1054,34,45,0.5,1,140,A#1,Y
1054,51,55,0.5,0,140,D#3,Y
1054,57,58,0.5,0,140,A3, 
1054.5,46,52,0.5,1,140,A#2,Y
1055,34,45,0.5,1,140,A#1,Y
1055,51,55,0.5,0,140,D#3,Y
1055,53,56,0.5,0,140,F3, 
1055.5,46,52,0.5,1,140,A#2,Y
1056,34,45,3,1,141,A#1,Y
1056,46,52,3,1,141,A#2,Y
1056,58,59,0.5,0,141,A#3,Y
1056.5,62,61,0.5,0,141,D4, 
1057,58,59,0.5,0,141,A#3,Y
1057.5,62,61,0.5,0,141,D4, 
1058,58,59,0.5,0,141,A#3,Y
1058.5,62,61,0.5,0,141,D4, 
1059,33,44,0.5,1,141,A1, 
1059,58,59,0.5,0,141,A#3,Y
1059.5,62,61,0.5,0,141,D4, 
1060,34,45,0.5,1,142,A#1,Y
1060,58,59,0.5,0,142,A#3,Y
1060.5,62,61,0.5,0,142,D4, 
1061,37,46,0.5,1,142,C#2,Y
1061,58,59,0.5,0,142,A#3,Y
1061.5,62,61,0.5,0,142,D4, 
1062,38,47,0.5,1,142,D2, 
1062,58,59,0.5,0,142,A#3,Y
1062.5,62,61,0.5,0,142,D4, 
1063,40,48,0.5,1,142,E2, 
1063,58,59,0.5,0,142,A#3,Y
1063.5,62,61,0.5,0,142,D4, 
1064,41,49,0.5,1,143,F2, 
1064,58,59,0.5,0,143,A#3,Y
1064.5,62,61,0.5,0,143,D4, 
1065,45,51,0.5,1,143,A2, 
1065,58,59,0.5,0,143,A#3,Y
1065.5,62,61,0.5,0,143,D4, 
1066,46,52,0.5,1,143,A#2,Y
1066,58,59,0.5,0,143,A#3,Y
1066.5,62,61,0.5,0,143,D4, 
1067,49,53,0.5,1,143,C#3,Y
1067,58,59,0.5,0,143,A#3,Y
1067.5,62,61,0.5,0,143,D4, 
1068,50,54,0.5,1,144,D3, 
1068,58,59,0.5,0,144,A#3,Y
1068.5,62,61,0.5,0,144,D4, 
1069,52,55,0.5,1,144,E3, 
1069,58,59,0.5,0,144,A#3,Y
1069.5,62,61,0.5,0,144,D4, 
1070,53,56,0.5,1,144,F3, 
1070,58,59,0.5,0,144,A#3,Y
1070.5,62,61,0.5,0,144,D4, 
1071,57,58,0.5,1,144,A3, 
1071,58,59,0.5,0,144,A#3,Y
1071.5,62,61,0.5,0,144,D4, 
1072,58,59,0.5,1,145,A#3,Y
1072.5,62,61,0.5,1,145,D4, 
1073,61,60,0.5,1,145,C#4,Y
1073.5,62,61,0.5,1,145,D4, 
1074,58,59,0.5,1,145,A#3,Y
1074,65,63,0.5,0,145,F4, 
1074,77,70,0.5,0,145,F5, 
1074.5,62,61,0.5,1,145,D4, 
1075,61,60,0.5,1,145,C#4,Y
1075.5,62,61,0.5,1,145,D4, 
1076,57,58,0.5,1,146,A3, 
1076.5,60,60,0.5,1,146,C4, 
1077,59,59,0.5,1,146,B3, 
1077.5,60,60,0.5,1,146,C4, 
1078,57,58,0.5,1,146,A3, 
1078,66,63,0.5,0,146,F#4,Y
1078,78,70,0.5,0,146,F#5,Y
1078.5,60,60,0.5,1,146,C4, 
1079,59,59,0.5,1,146,B3, 
1079.5,60,60,0.5,1,146,C4, 
1080,54,56,0.5,1,147,F#3,Y
1080.5,57,58,0.5,1,147,A3, 
1081,62,61,0.5,1,147,D4, 
1081.5,57,58,0.5,1,147,A3, 
1081.5,72,67,0.5,0,147,C5, 
1082,52,55,0.5,1,147,E3, 
1082,84,74,2.5,0,147,C6, 
1082.5,55,57,0.5,1,147,G3, 
1083,62,61,0.5,1,147,D4, 
1083.5,55,57,0.5,1,147,G3, 
1084,54,56,0.5,1,148,F#3,Y
1084.5,57,58,0.5,1,148,A3, 
1084.5,82,73,0.5,0,148,A#5,Y
1085,62,61,0.5,1,148,D4, 
1085,81,72,0.5,0,148,A5, 
1085.5,57,58,0.5,1,148,A3, 
1085.5,79,71,0.5,0,148,G5, 
1086,50,54,0.5,1,148,D3, 
1086,78,70,0.5,0,148,F#5,Y
1086.5,54,56,0.5,1,148,F#3,Y
1086.5,75,69,0.5,0,148,D#5,Y
1087,62,61,0.5,1,148,D4, 
1087,74,68,0.5,0,148,D5, 
1087.5,54,56,0.5,1,148,F#3,Y
1087.5,72,67,0.5,0,148,C5, 
1088,31,43,3,1,149,G1, 
1088,43,50,3,1,149,G2, 
1088,70,66,1,0,149,A#4,Y
1089,58,59,0.5,0,149,A#3,Y
1089.5,62,61,0.5,0,149,D4, 
1090,58,59,0.5,0,149,A#3,Y
1090.5,62,61,0.5,0,149,D4, 
1091,30,42,0.5,1,149,F#1,Y
1091,58,59,0.5,0,149,A#3,Y
1091.5,62,61,0.5,0,149,D4, 
1092,31,43,0.5,1,150,G1, 
1092,58,59,0.5,0,150,A#3,Y
1092.5,62,61,0.5,0,150,D4, 
1093,33,44,0.5,1,150,A1, 
1093,58,59,0.5,0,150,A#3,Y
1093.5,62,61,0.5,0,150,D4, 
1094,34,45,0.5,1,150,A#1,Y
1094,58,59,0.5,0,150,A#3,Y
1094.5,62,61,0.5,0,150,D4, 
1095,37,46,0.5,1,150,C#2,Y
1095,58,59,0.5,0,150,A#3,Y
1095.5,62,61,0.5,0,150,D4, 
1096,38,47,1,1,151,D2, 
1096,58,59,0.5,0,151,A#3,Y
1096.5,62,61,0.5,0,151,D4, 
1097,42,49,0.5,1,151,F#2,Y
1097,58,59,0.5,0,151,A#3,Y
1097.5,62,61,0.5,0,151,D4, 
1098,43,50,0.5,1,151,G2, 
1098,58,59,0.5,0,151,A#3,Y
1098.5,62,61,0.5,0,151,D4, 
1099,45,51,0.5,1,151,A2, 
1099,58,59,0.5,0,151,A#3,Y
1099.5,62,61,0.5,0,151,D4, 
1100,46,52,0.5,1,152,A#2,Y
1100,58,59,0.5,0,152,A#3,Y
1100.5,62,61,0.5,0,152,D4, 
1101,49,53,0.5,1,152,C#3,Y
1101,58,59,0.5,0,152,A#3,Y
1101.5,62,61,0.5,0,152,D4, 
1102,50,54,0.5,1,152,D3, 
1102,58,59,0.5,0,152,A#3,Y
1102.5,62,61,0.5,0,152,D4, 
1103,54,56,0.5,1,152,F#3,Y
1103,58,59,0.5,0,152,A#3,Y
1103.5,62,61,0.5,0,152,D4, 
1104,55,57,0.5,1,153,G3, 
1104.5,58,59,0.5,1,153,A#3,Y
1105,62,61,0.5,1,153,D4, 
1105.5,58,59,0.5,1,153,A#3,Y
1106,62,61,0.5,1,153,D4, 
1106,67,64,0.5,0,153,G4, 
1106,79,71,0.5,0,153,G5, 
1106.5,58,59,0.5,1,153,A#3,Y
1107,62,61,0.5,1,153,D4, 
1107.5,58,59,0.5,1,153,A#3,Y
1108,53,56,0.5,1,154,F3, 
1108.5,56,58,0.5,1,154,G#3,Y
1109,58,59,0.5,1,154,A#3,Y
1109.5,56,58,0.5,1,154,G#3,Y
1110,51,55,0.5,1,154,D#3,Y
1110,68,65,0.5,0,154,G#4,Y
1110,80,72,0.5,0,154,G#5,Y
1110.5,56,58,0.5,1,154,G#3,Y
1111,58,59,0.5,1,154,A#3,Y
1111.5,56,58,0.5,1,154,G#3,Y
1112,50,54,0.5,1,155,D3, 
1112.5,56,58,0.5,1,155,G#3,Y
1113,58,59,0.5,1,155,A#3,Y
1113.5,56,58,0.5,1,155,G#3,Y
1113.5,77,70,0.5,0,155,F5, 
1114,48,53,0.5,1,155,C3, 
1114,89,77,2.5,0,155,F6, 
1114.5,56,58,0.5,1,155,G#3,Y
1115,58,59,0.5,1,155,A#3,Y
1115.5,56,58,0.5,1,155,G#3,Y
1116,50,54,0.5,1,156,D3, 
1116.5,56,58,0.5,1,156,G#3,Y
1116.5,87,76,0.5,0,156,D#6,Y
1117,58,59,0.5,1,156,A#3,Y
1117,86,75,0.5,0,156,D6, 
1117.5,56,58,0.5,1,156,G#3,Y
1117.5,84,74,0.5,0,156,C6, 
1118,46,52,0.5,1,156,A#2,Y
1118,82,73,0.5,0,156,A#5,Y
1118.5,56,58,0.5,1,156,G#3,Y
1118.5,80,72,0.5,0,156,G#5,Y
1119,58,59,0.5,1,156,A#3,Y
1119,79,71,0.5,0,156,G5, 
1119.5,56,58,0.5,1,156,G#3,Y
1119.5,77,70,0.5,0,156,F5, 
1120,39,48,3,1,157,D#2,Y
1120,51,55,3,1,157,D#3,Y
1120,79,71,1,0,157,G5, 
1121,58,59,0.5,0,157,A#3,Y
1121.5,67,64,0.5,0,157,G4, 
1122,58,59,0.5,0,157,A#3,Y
1122.5,67,64,0.5,0,157,G4, 
1123,38,47,0.5,1,157,D2, 
1123,58,59,0.5,0,157,A#3,Y
