561,52,55,0.5,1,52,E3, 
561.5,53,56,0.5,1,52,F3, 
562,51,55,0.25,1,52,D#3,Y
562,69,65,0.5,0,52,A4, 
562.5,50,54,0.25,1,52,D3, 
562.5,70,66,0.25,0,52,A#4,Y
563,48,53,0.25,1,52,C3, 
563,72,67,0.25,0,52,C5, 
563.5,46,52,0.25,1,52,A#2,Y
563.5,74,68,0.25,0,52,D5, 
564,65,63,0.25,1,53,F4, 
564,69,65,0.5,0,53,A4, 
564.5,64,62,0.25,1,53,E4, 
564.5,89,77,3.5,0,53,F6, 
565,63,62,0.25,1,53,D#4,Y
565.5,60,60,0.25,1,53,C4, 
566,57,58,0.25,1,53,A3, 
566.5,53,56,0.25,1,53,F3, 
567,52,55,0.5,1,54,E3, 
567.5,53,56,0.5,1,54,F3, 
568,51,55,0.25,1,54,D#3,Y
568,69,65,0.5,0,54,A4, 
568.5,50,54,0.25,1,54,D3, 
568.5,70,66,0.25,0,54,A#4,Y
569,48,53,0.25,1,54,C3, 
569,72,67,0.25,0,54,C5, 
569.5,46,52,0.25,1,54,A#2,Y
569.5,74,68,0.25,0,54,D5, 
570,45,51,0.5,1,55,A2, 
570,66,63,0.5,0,55,F#4,Y
570.5,60,60,0.5,1,55,C4, 
570.5,69,65,0.5,0,55,A4, 
571,57,58,0.5,1,55,A3, 
571,66,64,0.5,0,55,F#4,Y
571.5,58,59,0.5,1,55,A#3,Y
571.5,67,64,0.5,0,55,G4, 
572,57,58,0.5,1,55,A3, 
572,69,65,0.5,0,55,A4, 
572.5,55,57,0.5,1,55,G3, 
572.5,70,66,0.5,0,55,A#4,Y
573,56,58,0.5,1,56,G#3,Y
573,62,61,0.5,0,56,D4, 
573.5,53,56,0.5,1,56,F3, 
573.5,65,63,0.5,0,56,F4, 
574,56,58,0.5,1,56,G#3,Y
574,62,61,0.5,0,56,D4, 
574.5,55,57,0.5,1,56,G3, 
574.5,63,62,0.5,0,56,D#4,Y
575,53,56,0.5,1,56,F3, 
575,65,63,0.5,0,56,F4, 
575.5,51,55,0.5,1,56,D#3,Y
575.5,67,64,0.5,0,56,G4, 
576,53,56,0.5,1,57,F3, 
576,59,59,0.5,0,57,B3, 
576.5,50,54,0.5,1,57,D3, 
576.5,62,61,0.5,0,57,D4, 
577,53,56,0.5,1,57,F3, 
577,59,59,0.5,0,57,B3, 
577.5,51,55,0.5,1,57,D#3,Y
577.5,60,60,0.5,0,57,C4, 
578,50,54,0.5,1,57,D3, 
578,62,61,0.5,0,57,D4, 
578.5,48,53,0.5,1,57,C3, 
578.5,63,62,0.5,0,57,D#4,Y
579,53,56,0.5,1,58,F3, 
579,58,59,0.5,0,58,A#3,Y
579.5,50,54,0.5,1,58,D3, 
579.5,62,61,0.5,0,58,D4, 
580,41,49,0.5,1,58,F2, 
580,65,63,0.5,0,58,F4, 
580.5,51,55,0.5,1,58,D#3,Y
580.5,60,60,0.5,0,58,C4, 
581,48,53,0.5,1,58,C3, 
581,63,62,0.5,0,58,D#4,Y
581.5,41,49,0.5,1,58,F2, 
581.5,69,65,0.5,0,58,A4, 
582,34,45,1,1,59,A#1,Y
582,46,52,1,1,59,A#2,Y
582,62,61,1,0,59,D4, 
582,70,66,1,0,59,A#4,Y
583.5,46,52,1.5,1,59,A#2,Y
583.5,53,56,4.5,1,59,F3, 
583.5,62,61,1.5,0,59,D4, 
583.5,74,68,1.5,0,59,D5, 
585,48,53,1.5,1,60,C3, 
585,57,58,1.5,1,60,A3, 
585,63,62,1.5,0,60,D#4,Y
585,72,67,1.5,0,60,C5, 
586.5,50,54,1.5,1,60,D3, 
586.5,58,59,1.5,1,60,A#3,Y
586.5,65,63,1.5,0,60,F4, 
586.5,70,66,1.5,0,60,A#4,Y
588,51,55,1,1,61,D#3,Y
588,55,57,1,1,61,G3, 
588,67,64,1,0,61,G4, 
589.5,48,53,1.5,1,61,C3, 
589.5,55,57,4.5,1,61,G3, 
589.5,63,62,1.5,0,61,D#4,Y
589.5,75,69,1.5,0,61,D#5,Y
591,50,54,1.5,1,62,D3, 
591,58,59,1.5,1,62,A#3,Y
591,65,63,1.5,0,62,F4, 
591,74,68,1.5,0,62,D5, 
592.5,51,55,1.5,1,62,D#3,Y
592.5,60,60,1.5,1,62,C4, 
592.5,67,64,1.5,0,62,G4, 
592.5,72,67,1.5,0,62,C5, 
594,53,56,1,1,63,F3, 
594,69,65,1,0,63,A4, 
595.5,53,56,1.5,1,63,F3, 
595.5,65,63,1.5,1,63,F4, 
595.5,69,65,1.5,0,63,A4, 
595.5,81,72,1.5,0,63,A5, 
597,55,57,1.5,1,64,G3, 
597,64,62,1.5,1,64,E4, 
597,70,66,1.5,0,64,A#4,Y
597,82,73,1.5,0,64,A#5,Y
598.5,57,58,1.5,1,64,A3, 
598.5,63,62,1.5,1,64,D#4,Y
598.5,72,67,1.5,0,64,C5, 
598.5,84,74,1.5,0,64,C6, 
600,58,59,1.5,1,65,A#3,Y
600,62,61,1.5,1,65,D4, 
600,74,68,1.5,0,65,D5, 
600,86,75,1.5,0,65,D6, 
601.5,57,58,1.5,1,65,A3, 
601.5,60,60,1.5,1,65,C4, 
601.5,77,70,1.5,0,65,F5, 
601.5,89,77,3,0,65,F6, 
603,55,57,1.5,1,66,G3, 
603,58,59,1.5,1,66,A#3,Y
603.5,79,71,0.5,0,66,G5, 
604,77,70,0.5,0,66,F5, 
604.5,48,53,1.5,1,66,C3, 
604.5,58,59,1.5,1,66,A#3,Y
604.5,76,69,1.5,0,66,E5, 
604.5,88,76,0.5,0,66,E6, 
605,86,75,0.5,0,66,D6, 
605.5,88,76,0.5,0,66,E6, 
606,53,56,1,1,67,F3, 
606,57,58,1,1,67,A3, 
606,77,70,1,0,67,F5, 
606,89,77,1,0,67,F6, 
607.5,46,52,1.5,1,67,A#2,Y
607.5,53,56,3,1,67,F3, 
607.5,58,59,1.5,1,67,A#3,Y
607.5,62,61,1.5,0,67,D4, 
608,74,68,0.5,0,67,D5, 
608.5,74,68,0.25,0,67,D5, 
609,48,53,1.5,1,68,C3, 
609,57,58,1.5,1,68,A3, 
609,63,62,1.5,0,68,D#4,Y
609,74,68,0.5,0,68,D5, 
609.5,72,67,0.5,0,68,C5, 
610,72,67,0.25,0,68,C5, 
610.5,50,54,1.5,1,68,D3, 
610.5,58,59,1.5,1,68,A#3,Y
610.5,65,63,1.5,0,68,F4, 
611,70,66,0.25,0,68,A#4,Y
611.5,70,66,0.25,0,68,A#4,Y
612,51,55,1,1,69,D#3,Y
612,55,57,1,1,69,G3, 
612,69,65,0.5,0,69,A4, 
612.5,67,64,0.5,0,69,G4, 
613,67,64,0.25,0,69,G4, 
613.5,48,53,1.5,1,69,C3, 
613.5,55,57,4.5,1,69,G3, 
613.5,63,62,1.5,0,69,D#4,Y
614,75,69,0.5,0,69,D#5,Y
614.5,75,69,0.5,0,69,D#5,Y
615,50,54,1.5,1,70,D3, 
615,59,59,1.5,1,70,B3, 
615,65,63,1.5,0,70,F4, 
615,75,69,0.5,0,70,D#5,Y
615.5,74,68,0.5,0,70,D5, 
616,74,68,0.25,0,70,D5, 
616.5,51,55,1.5,1,70,D#3,Y
616.5,60,60,1.5,1,70,C4, 
616.5,67,64,1.5,0,70,G4, 
617,72,67,0.25,0,70,C5, 
617.5,72,67,0.25,0,70,C5, 
618,53,56,1,1,71,F3, 
618,70,66,0.5,0,71,A#4,Y
618.5,69,65,0.5,0,71,A4, 
619,69,65,0.25,0,71,A4, 
619.5,69,65,1.5,0,71,A4, 
619.5,77,70,1.5,0,71,F5, 
619.5,81,72,1.5,0,71,A5, 
620,65,63,0.25,1,71,F4, 
620.5,65,63,0.25,1,71,F4, 
621,65,63,0.5,1,72,F4, 
621,70,66,1.5,0,72,A#4,Y
621,79,71,1.5,0,72,G5, 
621,82,73,1.5,0,72,A#5,Y
621.5,64,62,0.5,1,72,E4, 
622,64,62,0.25,1,72,E4, 
622.5,72,67,1.5,0,72,C5, 
622.5,81,72,1.5,0,72,A5, 
622.5,84,74,1.5,0,72,C6, 
623,63,62,0.25,1,72,D#4,Y
623.5,63,62,0.25,1,72,D#4,Y
624,63,62,0.5,1,73,D#4,Y
624,74,68,1,0,73,D5, 
624,82,73,1,0,73,A#5,Y
624,86,75,1,0,73,D6, 
624.5,62,61,0.5,1,73,D4, 
625,62,61,0.25,1,73,D4, 
625.5,53,56,1,1,73,F3, 
626,62,61,0.25,0,73,D4, 
626,65,63,0.25,0,73,F4, 
626,70,66,0.25,0,73,A#4,Y
626,82,73,0.25,0,73,A#5,Y
626.5,62,61,0.25,0,73,D4, 
626.5,65,63,0.25,0,73,F4, 
626.5,70,66,0.25,0,73,A#4,Y
626.5,82,73,0.25,0,73,A#5,Y
627,41,49,1,1,74,F2, 
627,70,66,0.5,0,74,A#4,Y
627,82,73,0.5,0,74,A#5,Y
627.5,60,60,0.5,0,74,C4, 
627.5,63,62,0.5,0,74,D#4,Y
627.5,69,65,0.5,0,74,A4, 
627.5,81,72,0.5,0,74,A5, 
628,60,60,0.5,0,74,C4, 
628,63,62,0.5,0,74,D#4,Y
628,69,65,0.25,0,74,A4, 
628,81,72,0.25,0,74,A5, 
628.5,53,56,1,1,74,F3, 
629,58,59,0.5,0,74,A#3,Y
629,62,61,0.5,0,74,D4, 
629,67,64,0.25,0,74,G4, 
629,79,71,0.25,0,74,G5, 
629.5,58,59,0.5,0,74,A#3,Y
629.5,62,61,0.5,0,74,D4, 
629.5,67,64,0.25,0,74,G4, 
629.5,79,71,0.25,0,74,G5, 
630,41,49,1,1,75,F2, 
630,67,64,0.5,0,75,G4, 
630,79,71,0.5,0,75,G5, 
630.5,57,58,0.5,1,75,A3, 
630.5,60,60,0.5,1,75,C4, 
630.5,65,63,0.5,0,75,F4, 
630.5,77,70,0.5,0,75,F5, 
631,57,58,0.5,1,75,A3, 
631,60,60,0.5,1,75,C4, 
631,65,63,0.25,0,75,F4, 
631,77,70,0.25,0,75,F5, 
631.5,53,56,1,1,75,F3, 
632,55,57,0.5,1,75,G3, 
632,58,59,0.5,1,75,A#3,Y
632,63,62,0.25,0,75,D#4,Y
632,75,69,0.25,0,75,D#5,Y
632.5,55,57,0.5,1,75,G3, 
632.5,58,59,0.5,1,75,A#3,Y
632.5,63,62,0.25,0,75,D#4,Y
632.5,75,69,0.25,0,75,D#5,Y
633,41,49,1,1,76,F2, 
633,63,62,0.5,0,76,D#4,Y
633,75,69,0.5,0,76,D#5,Y
633.5,53,56,0.5,1,76,F3, 
633.5,57,58,0.5,1,76,A3, 
633.5,62,61,0.5,0,76,D4, 
633.5,74,68,0.5,0,76,D5, 
634,53,56,0.5,1,76,F3, 
634,57,58,0.5,1,76,A3, 
634,62,61,0.25,0,76,D4, 
634,74,68,0.25,0,76,D5, 
634.5,41,49,1,1,76,F2, 
635,51,55,0.5,1,76,D#3,Y
635,55,57,0.5,1,76,G3, 
635,60,60,0.25,0,76,C4, 
635,72,67,0.25,0,76,C5, 
635.5,51,55,0.5,1,76,D#3,Y
635.5,55,57,0.5,1,76,G3, 
635.5,60,60,0.25,0,76,C4, 
635.5,72,67,0.25,0,76,C5, 
636,41,49,1,1,77,F2, 
636,60,60,0.5,0,77,C4, 
636,72,67,0.5,0,77,C5, 
636.5,50,54,0.5,1,77,D3, 
636.5,53,56,0.5,1,77,F3, 
636.5,58,59,0.5,0,77,A#3,Y
636.5,70,66,0.5,0,77,A#4,Y
637,50,54,0.5,1,77,D3, 
637,53,56,0.5,1,77,F3, 
637,58,59,0.25,0,77,A#3,Y
637,70,66,0.25,0,77,A#4,Y
637.5,41,49,1,1,77,F2, 
637.5,58,59,0.5,0,77,A#3,Y
637.5,70,66,0.5,0,77,A#4,Y
638,48,53,0.5,1,77,C3, 
638,51,55,0.5,1,77,D#3,Y
638,57,58,0.5,0,77,A3, 
638,69,65,0.5,0,77,A4, 
638.5,48,53,0.5,1,77,C3, 
638.5,51,55,0.5,1,77,D#3,Y
638.5,57,58,0.25,0,77,A3, 
638.5,69,65,0.25,0,77,A4, 
639,41,49,1,1,78,F2, 
639,57,58,0.5,0,78,A3, 
639,69,65,0.5,0,78,A4, 
639.5,46,52,0.5,1,78,A#2,Y
639.5,50,54,0.5,1,78,D3, 
639.5,55,57,0.5,0,78,G3, 
639.5,67,64,0.5,0,78,G4, 
640,46,52,0.5,1,78,A#2,Y
640,50,54,0.5,1,78,D3, 
640,55,57,0.25,0,78,G3, 
640,67,64,0.25,0,78,G4, 
640.5,41,49,1,1,78,F2, 
640.5,55,57,0.5,0,78,G3, 
640.5,67,64,0.5,0,78,G4, 
641,45,51,0.5,1,78,A2, 
641,48,53,0.5,1,78,C3, 
641,53,56,0.5,0,78,F3, 
641,65,63,0.5,0,78,F4, 
641.5,45,51,0.5,1,78,A2, 
641.5,48,53,0.5,1,78,C3, 
641.5,53,56,0.25,0,78,F3, 
641.5,65,63,0.25,0,78,F4, 
642,30,42,0.5,1,79,F#1,Y
642,36,46,0.5,1,79,C2, 
642,42,49,0.5,1,79,F#2,Y
642,53,56,0.5,0,79,F3, 
642,65,63,0.5,0,79,F4, 
642.5,30,42,0.5,1,79,F#1,Y
642.5,36,46,0.5,1,79,C2, 
642.5,42,49,0.5,1,79,F#2,Y
642.5,51,55,0.5,0,79,D#3,Y
642.5,57,58,0.5,0,79,A3, 
642.5,60,60,0.5,0,79,C4, 
642.5,63,62,0.5,0,79,D#4,Y
643,30,42,0.5,1,79,F#1,Y
643,36,46,0.5,1,79,C2, 
643,42,49,0.5,1,79,F#2,Y
643,51,55,0.5,0,79,D#3,Y
643,57,58,0.5,0,79,A3, 
643,60,60,0.5,0,79,C4, 
643,63,62,0.5,0,79,D#4,Y
643.5,30,42,0.5,1,79,F#1,Y
643.5,36,46,0.5,1,79,C2, 
643.5,42,49,0.5,1,79,F#2,Y
643.5,51,55,0.5,0,79,D#3,Y
643.5,57,58,0.5,0,79,A3, 
643.5,60,60,0.5,0,79,C4, 
643.5,63,62,0.5,0,79,D#4,Y
644,30,42,0.5,1,79,F#1,Y
644,36,46,0.5,1,79,C2, 
644,42,49,0.5,1,79,F#2,Y
644,51,55,0.5,0,79,D#3,Y
644,57,58,0.5,0,79,A3, 
644,60,60,0.5,0,79,C4, 
644,63,62,0.5,0,79,D#4,Y
644.5,30,42,0.5,1,79,F#1,Y
644.5,36,46,0.5,1,79,C2, 
644.5,42,49,0.5,1,79,F#2,Y
644.5,51,55,0.5,0,79,D#3,Y
644.5,57,58,0.5,0,79,A3, 
644.5,60,60,0.5,0,79,C4, 
644.5,63,62,0.5,0,79,D#4,Y
645,30,42,0.5,1,80,F#1,Y
645,36,46,0.5,1,80,C2, 
645,42,49,0.5,1,80,F#2,Y
645,51,55,0.5,0,80,D#3,Y
645,57,58,0.5,0,80,A3, 
645,60,60,0.5,0,80,C4, 
645,63,62,0.5,0,80,D#4,Y
645.5,30,42,0.5,1,80,F#1,Y
645.5,36,46,0.5,1,80,C2, 
645.5,42,49,0.5,1,80,F#2,Y
645.5,51,55,0.5,0,80,D#3,Y
645.5,57,58,0.5,0,80,A3, 
645.5,60,60,0.5,0,80,C4, 
645.5,63,62,0.5,0,80,D#4,Y
646,30,42,0.5,1,80,F#1,Y
646,36,46,0.5,1,80,C2, 
646,42,49,0.5,1,80,F#2,Y
646,51,55,0.5,0,80,D#3,Y
646,57,58,0.5,0,80,A3, 
646,60,60,0.5,0,80,C4, 
646,63,62,0.5,0,80,D#4,Y
646.5,30,42,0.5,1,80,F#1,Y
646.5,36,46,0.5,1,80,C2, 
646.5,42,49,0.5,1,80,F#2,Y
646.5,51,55,0.5,0,80,D#3,Y
646.5,57,58,0.5,0,80,A3, 
646.5,60,60,0.5,0,80,C4, 
646.5,63,62,0.5,0,80,D#4,Y
647,30,42,0.5,1,80,F#1,Y
647,36,46,0.5,1,80,C2, 
647,42,49,0.5,1,80,F#2,Y
647,51,55,0.5,0,80,D#3,Y
647,57,58,0.5,0,80,A3, 
647,60,60,0.5,0,80,C4, 
647,63,62,0.5,0,80,D#4,Y
647.5,30,42,0.5,1,80,F#1,Y
647.5,36,46,0.5,1,80,C2, 
647.5,42,49,0.5,1,80,F#2,Y
647.5,51,55,0.5,0,80,D#3,Y
647.5,57,58,0.5,0,80,A3, 
647.5,60,60,0.5,0,80,C4, 
647.5,63,62,0.5,0,80,D#4,Y
648,29,42,1,1,81,F1, 
648,36,46,1,1,81,C2, 
648,43,50,1,1,81,G2, 
648,52,55,1,0,81,E3, 
648,55,57,1,0,81,G3, 
648,60,60,1,0,81,C4, 
648,64,62,1,0,81,E4, 
649.5,43,50,4.5,1,81,G2, 
649.5,51,55,1.5,1,81,D#3,Y
649.5,55,57,6,0,81,G3, 
649.5,60,60,1.5,0,81,C4, 
651,53,56,1.5,1,82,F3, 
651,59,59,1.5,0,82,B3, 
652.5,47,52,1.5,1,82,B2, 
652.5,65,63,1.5,0,82,F4, 
654,43,50,6,1,83,G2, 
654,48,53,1.5,1,83,C3, 
654,64,62,1.5,0,83,E4, 
655.5,52,55,1.5,1,83,E3, 
655.5,55,57,5.5,0,83,G3, 
655.5,60,60,1.5,0,83,C4, 
655.5,67,64,1.5,0,83,G4, 
657,53,56,1.5,1,84,F3, 
657,59,59,1.5,0,84,B3, 
658.5,47,52,1.5,1,84,B2, 
658.5,65,63,1.5,0,84,F4, 
660,43,50,6,1,85,G2, 
660,48,53,1,1,85,C3, 
660,64,62,1,0,85,E4, 
660,67,64,1,0,85,G4, 
661.5,48,53,1.5,1,85,C3, 
661.5,66,63,0.5,0,85,F#4,Y
661.5,78,70,0.5,0,85,F#5,Y
662,67,64,0.5,0,85,G4, 
662,79,71,0.5,0,85,G5, 
662.5,69,65,0.5,0,85,A4, 
662.5,81,72,0.5,0,85,A5, 
663,47,52,1.5,1,86,B2, 
663,67,64,0.5,0,86,G4, 
663,79,71,0.5,0,86,G5, 
663.5,65,63,0.5,0,86,F4, 
663.5,77,70,0.5,0,86,F5, 
664,64,62,0.5,0,86,E4, 
664,76,69,0.5,0,86,E5, 
664.5,53,56,1.5,1,86,F3, 
664.5,62,61,0.5,0,86,D4, 
664.5,74,68,0.5,0,86,D5, 
665,60,60,0.5,0,86,C4, 
665,72,67,0.5,0,86,C5, 
665.5,59,59,0.5,0,86,B3, 
665.5,71,66,0.5,0,86,B4, 
666,43,50,6,1,87,G2, 
666,52,55,1.5,1,87,E3, 
666,60,60,0.5,0,87,C4, 
666,72,67,0.5,0,87,C5, 
666.5,62,61,0.5,0,87,D4, 
666.5,74,68,0.5,0,87,D5, 
667,64,62,0.5,0,87,E4, 
667,76,69,0.5,0,87,E5, 
667.5,48,53,1.5,1,87,C3, 
667.5,66,63,0.5,0,87,F#4,Y
667.5,78,70,0.5,0,87,F#5,Y
668,67,64,0.5,0,87,G4, 
668,79,71,0.5,0,87,G5, 
668.5,69,65,0.5,0,87,A4, 
668.5,81,72,0.5,0,87,A5, 
669,47,52,1.5,1,88,B2, 
669,67,64,0.5,0,88,G4, 
669,79,71,0.5,0,88,G5, 
669.5,65,63,0.5,0,88,F4, 
669.5,77,70,0.5,0,88,F5, 
670,64,62,0.5,0,88,E4, 
670,76,69,0.5,0,88,E5, 
670.5,53,56,1.5,1,88,F3, 
670.5,62,61,0.5,0,88,D4, 
670.5,74,68,0.5,0,88,D5, 
671,60,60,0.5,0,88,C4, 
671,72,67,0.5,0,88,C5, 
671.5,59,59,0.5,0,88,B3, 
671.5,71,66,0.5,0,88,B4, 
672,48,53,1.5,1,89,C3, 
672,52,55,1.5,1,89,E3, 
672,60,60,2,0,89,C4, 
672,72,67,1.5,0,89,C5, 
673.5,46,52,1.5,1,89,A#2,Y
673.5,55,57,1.5,1,89,G3, 
674,62,61,0.5,0,89,D4, 
674,74,68,0.5,0,89,D5, 
674.5,64,62,0.5,0,89,E4, 
674.5,76,69,0.5,0,89,E5, 
675,45,51,1.5,1,90,A2, 
675,53,56,1.5,1,90,F3, 
675,65,63,1,0,90,F4, 
675,77,70,1,0,90,F5, 
676,63,62,0.5,0,90,D#4,Y
676,75,69,0.5,0,90,D#5,Y
676.5,46,52,1.5,1,90,A#2,Y
676.5,58,59,1.5,1,90,A#3,Y
676.5,62,61,1,0,90,D4, 
676.5,74,68,1,0,90,D5, 
677.5,63,62,0.5,0,90,D#4,Y
677.5,75,69,0.5,0,90,D#5,Y
678,42,49,1.5,1,91,F#2,Y
678,50,54,3,1,91,D3, 
678,54,56,1.5,1,91,F#3,Y
678,62,61,1,0,91,D4, 
678,74,68,1,0,91,D5, 
679,60,60,0.5,0,91,C4, 
679,72,67,0.5,0,91,C5, 
679.5,43,50,1.5,1,91,G2, 
679.5,55,57,1.5,1,91,G3, 
679.5,58,59,1,0,91,A#3,Y
679.5,70,66,1,0,91,A#4,Y
680.5,62,61,0.5,0,91,D4, 
680.5,74,68,0.5,0,91,D5, 
681,39,48,1,1,92,D#2,Y
681,51,55,1,1,92,D#3,Y
681,60,60,0.5,0,92,C4, 
681,72,67,0.5,0,92,C5, 
682,58,59,0.25,0,92,A#3,Y
682,70,66,0.25,0,92,A#4,Y
682.5,41,49,1,1,92,F2, 
682.5,53,56,1,1,92,F3, 
682.5,57,58,0.5,0,92,A3, 
682.5,69,65,0.5,0,92,A4, 
683.5,60,60,0.25,0,92,C4, 
683.5,72,67,0.25,0,92,C5, 
684,34,45,0.5,1,93,A#1,Y
684,46,52,0.5,1,93,A#2,Y
684,58,59,0.5,0,93,A#3,Y
684,70,66,0.5,0,93,A#4,Y
684.5,46,52,0.25,1,93,A#2,Y
684.5,70,66,0.25,0,93,A#4,Y
685,46,52,0.25,1,93,A#2,Y
685,70,66,0.25,0,93,A#4,Y
685.5,46,52,0.5,1,93,A#2,Y
685.5,70,66,0.5,0,93,A#4,Y
686,45,51,0.5,1,93,A2, 
686,69,65,0.5,0,93,A4, 
686.5,46,52,0.5,1,93,A#2,Y
686.5,70,66,0.5,0,93,A#4,Y
687,38,47,0.5,1,94,D2, 
687,50,54,0.5,1,94,D3, 
687,62,61,0.25,0,94,D4, 
687,74,68,0.25,0,94,D5, 
687.5,50,54,0.25,1,94,D3, 
687.5,74,68,0.25,0,94,D5, 
688,50,54,0.25,1,94,D3, 
688,74,68,0.25,0,94,D5, 
688.5,50,54,0.5,1,94,D3, 
688.5,74,68,0.5,0,94,D5, 
689,49,53,0.5,1,94,C#3,Y
689,73,67,0.5,0,94,C#5,Y
689.5,50,54,0.5,1,94,D3, 
689.5,74,68,0.5,0,94,D5, 
690,41,49,0.25,1,94,F2, 
690,53,56,0.25,1,94,F3, 
690,65,63,0.25,0,94,F4, 
690,77,70,0.25,0,94,F5, 
690.5,53,56,0.25,1,95,F3, 
690.5,77,70,0.25,0,95,F5, 
691,53,56,0.25,1,95,F3, 
691,77,70,0.25,0,95,F5, 
691.5,53,56,0.5,1,95,F3, 
691.5,77,70,0.5,0,95,F5, 
692,52,55,0.5,1,95,E3, 
692,76,69,0.5,0,95,E5, 
692.5,53,56,0.5,1,95,F3, 
692.5,77,70,0.5,0,95,F5, 
693,46,52,0.25,1,96,A#2,Y
693,58,59,0.25,1,96,A#3,Y
693,70,66,0.25,0,96,A#4,Y
693,82,73,0.25,0,96,A#5,Y
693.5,58,59,0.25,1,96,A#3,Y
693.5,82,73,0.25,0,96,A#5,Y
694,58,59,0.25,1,96,A#3,Y
694,82,73,0.25,0,96,A#5,Y
694.5,58,59,0.5,1,96,A#3,Y
694.5,82,73,0.5,0,96,A#5,Y
695,57,58,0.5,1,96,A3, 
695,81,72,0.5,0,96,A5, 
695.5,58,59,0.5,1,96,A#3,Y
695.5,82,73,0.5,0,96,A#5,Y
696,55,57,3,1,97,G3, 
696,58,59,3,1,97,A#3,Y
696,70,66,0.25,0,97,A#4,Y
696.25,72,67,0.25,0,97,C5, 
696.5,70,66,0.25,0,97,A#4,Y
696.75,69,65,0.25,0,97,A4, 
697,70,66,0.25,0,97,A#4,Y
697.25,69,65,0.25,0,97,A4, 
697.5,70,66,0.25,0,97,A#4,Y
697.75,71,66,0.25,0,97,B4, 
698,72,67,0.25,0,97,C5, 
698.25,73,67,0.25,0,97,C#5,Y
698.5,74,68,0.25,0,97,D5, 
698.75,75,69,0.25,0,97,D#5,Y
699,54,57,3,1,98,F#3,Y
699,58,59,3,1,98,A#3,Y
699,61,61,3,1,98,C#4,Y
699,64,62,3,1,98,E4, 
699,76,69,0.25,0,98,E5, 
699.25,77,70,0.25,0,98,F5, 
699.5,78,70,0.25,0,98,F#5,Y
699.75,79,71,0.25,0,98,G5, 
700,80,72,0.25,0,98,G#5,Y
700.25,81,72,0.25,0,98,A5, 
700.5,83,73,0.25,0,98,B5, 
700.75,84,74,0.25,0,98,C6, 
701,85,74,0.25,0,98,C#6,Y
701.25,86,75,0.25,0,98,D6, 
701.5,87,76,0.25,0,98,D#6,Y
701.75,88,76,0.25,0,98,E6, 
702,53,56,0.5,1,98,F3, 
702,58,59,0.5,1,98,A#3,Y
702,62,61,0.5,1,98,D4, 
702,65,63,0.5,1,98,F4, 
702,89,77,1,0,98,F6, 
702.5,53,56,0.5,1,99,F3, 
703,53,56,0.5,1,99,F3, 
703.5,74,68,1,0,99,D5, 
703.5,82,73,1,0,99,A#5,Y
703.5,86,75,1,0,99,D6, 
704,53,56,0.5,1,99,F3, 
704.5,53,56,0.5,1,99,F3, 
705,75,69,1,0,100,D#5,Y
705,84,74,1,0,100,C6, 
705,87,76,1,0,100,D#6,Y
705.5,41,49,0.5,1,100,F2, 
706,41,49,0.5,1,100,F2, 
706.5,69,65,1,0,100,A4, 
706.5,72,67,1,0,100,C5, 
706.5,75,69,1,0,100,D#5,Y
706.5,81,72,1,0,100,A5, 
707,41,49,0.5,1,100,F2, 
707.5,41,49,0.5,1,100,F2, 
708,34,45,0.25,1,101,A#1,Y
708,58,59,0.25,0,101,A#3,Y
708.25,70,66,0.25,0,101,A#4,Y
708.5,46,52,0.25,1,101,A#2,Y
708.5,58,59,0.25,0,101,A#3,Y
708.75,70,66,0.25,0,101,A#4,Y
709,46,52,0.25,1,101,A#2,Y
709,58,59,0.25,0,101,A#3,Y
709.25,70,66,0.25,0,101,A#4,Y
709.5,46,52,0.5,1,101,A#2,Y
709.5,58,59,0.25,0,101,A#3,Y
709.75,70,66,0.25,0,101,A#4,Y
710,45,51,0.5,1,101,A2, 
710,57,58,0.25,0,101,A3, 
710.25,69,65,0.25,0,101,A4, 
710.5,46,52,0.5,1,101,A#2,Y
710.5,58,59,0.25,0,101,A#3,Y
710.75,70,66,0.25,0,101,A#4,Y
711,38,47,0.25,1,102,D2, 
711,62,61,0.25,0,102,D4, 
711.25,74,68,0.25,0,102,D5, 
711.5,50,54,0.25,1,102,D3, 
711.5,62,61,0.25,0,102,D4, 
711.75,74,68,0.25,0,102,D5, 
712,50,54,0.25,1,102,D3, 
712,62,61,0.25,0,102,D4, 
712.25,74,68,0.25,0,102,D5, 
712.5,50,54,0.5,1,102,D3, 
712.5,62,61,0.25,0,102,D4, 
712.75,74,68,0.25,0,102,D5, 
713,49,53,0.5,1,102,C#3,Y
713,61,60,0.25,0,102,C#4,Y
713.25,73,67,0.25,0,102,C#5,Y
713.5,50,54,0.5,1,102,D3, 
713.5,62,61,0.25,0,102,D4, 
713.75,74,68,0.25,0,102,D5, 
714,41,49,0.25,1,102,F2, 
714,65,63,0.25,0,102,F4, 
714.25,77,70,0.25,0,103,F5, 
714.5,53,56,0.25,1,103,F3, 
714.5,65,63,0.25,0,103,F4, 
714.75,77,70,0.25,0,103,F5, 
715,53,56,0.25,1,103,F3, 
715,65,63,0.25,0,103,F4, 
715.25,77,70,0.25,0,103,F5, 
715.5,53,56,0.5,1,103,F3, 
715.5,65,63,0.25,0,103,F4, 
715.75,77,70,0.25,0,103,F5, 
