557,46,51,0.25,1,80,A#2,Y
557.25,52,55,0.25,1,80,E3, 
557.5,55,57,0.25,1,80,G3, 
557.75,61,60,0.25,1,80,C#4,Y
558,46,51,0.25,1,80,A#2,Y
558.25,52,55,0.25,1,80,E3, 
558.5,55,57,0.25,1,80,G3, 
558.5,67,64,0.5,0,80,G4, 
558.5,79,71,0.5,0,80,G5, 
558.75,61,60,0.25,1,80,C#4,Y
559,46,51,0.25,1,80,A#2,Y
559,66,63,0.5,0,80,F#4,Y
559,78,70,0.5,0,80,F#5,Y
559.25,52,55,0.25,1,80,E3, 
559.5,55,57,0.25,1,80,G3, 
559.5,64,62,0.5,0,80,E4, 
559.5,76,69,0.5,0,80,E5, 
559.75,61,60,0.25,1,80,C#4,Y
560,47,52,2,1,81,B2, 
560,47,52,2,1,81,B2, 
560,63,61,0.5,0,81,D#4,Y
560,75,68,0.5,0,81,D#5,Y
560.5,59,59,0.5,0,81,B3, 
560.5,63,61,0.5,0,81,D#4,Y
560.5,71,66,0.5,0,81,B4, 
561,59,59,0.5,0,81,B3, 
561,63,61,0.5,0,81,D#4,Y
561,71,66,0.5,0,81,B4, 
561.5,59,59,0.5,0,81,B3, 
561.5,63,61,0.5,0,81,D#4,Y
561.5,71,66,0.5,0,81,B4, 
562,52,55,2,1,81,E3, 
562.5,59,59,0.5,0,81,B3, 
562.5,67,64,0.5,0,81,G4, 
562.5,71,66,0.5,0,81,B4, 
563,59,59,0.5,0,81,B3, 
563,67,64,0.5,0,81,G4, 
563,71,66,0.5,0,81,B4, 
563.5,59,59,0.5,0,81,B3, 
563.5,67,64,0.5,0,81,G4, 
563.5,71,66,0.5,0,81,B4, 
564,47,52,4,1,82,B2, 
564,51,54,2,1,82,D#3,Y
564.5,59,59,0.5,0,82,B3, 
564.5,66,63,0.5,0,82,F#4,Y
564.5,71,66,0.5,0,82,B4, 
565,59,59,0.5,0,82,B3, 
565,66,63,0.5,0,82,F#4,Y
565,71,66,0.5,0,82,B4, 
565.5,59,59,0.5,0,82,B3, 
565.5,66,63,0.5,0,82,F#4,Y
565.5,71,66,0.5,0,82,B4, 
566,55,57,2,1,82,G3, 
566.5,59,59,0.5,0,82,B3, 
566.5,64,62,0.5,0,82,E4, 
566.5,71,66,0.5,0,82,B4, 
567,59,59,0.5,0,82,B3, 
567,64,62,0.5,0,82,E4, 
567,71,66,0.5,0,82,B4, 
567.5,59,59,0.5,0,82,B3, 
567.5,64,62,0.5,0,82,E4, 
567.5,71,66,0.5,0,82,B4, 
568,47,52,0.5,1,83,B2, 
568,54,56,0.5,1,83,F#3,Y
568,71,66,2,0,83,B4, 
568.5,59,59,0.5,1,83,B3, 
568.5,63,61,0.5,0,83,D#4,Y
569,59,59,0.5,1,83,B3, 
569,63,61,0.5,0,83,D#4,Y
569.5,59,59,0.5,1,83,B3, 
569.5,63,61,0.5,0,83,D#4,Y
570,76,69,2,0,83,E5, 
570.5,59,59,0.5,1,83,B3, 
570.5,64,62,0.5,0,83,E4, 
570.5,68,64,0.5,0,83,G#4,Y
571,59,59,0.5,1,83,B3, 
571,64,62,0.5,0,83,E4, 
571,68,64,0.5,0,83,G#4,Y
571.5,59,59,0.5,1,83,B3, 
571.5,64,62,0.5,0,83,E4, 
571.5,68,64,0.5,0,83,G#4,Y
572,75,68,2,0,84,D#5,Y
572.5,59,59,0.5,1,84,B3, 
572.5,63,61,0.5,0,84,D#4,Y
572.5,66,63,0.5,0,84,F#4,Y
573,59,59,0.5,1,84,B3, 
573,63,61,0.5,0,84,D#4,Y
573,66,63,0.5,0,84,F#4,Y
573.5,59,59,0.5,1,84,B3, 
573.5,63,61,0.5,0,84,D#4,Y
573.5,66,63,0.5,0,84,F#4,Y
574,70,65,2,0,84,A#4,Y
574.5,59,59,0.5,1,84,B3, 
574.5,61,60,0.5,0,84,C#4,Y
574.5,64,62,0.5,0,84,E4, 
575,59,59,0.5,1,84,B3, 
575,61,60,0.5,0,84,C#4,Y
575,64,62,0.5,0,84,E4, 
575.5,59,59,0.5,1,84,B3, 
575.5,61,60,0.5,0,84,C#4,Y
575.5,64,62,0.5,0,84,E4, 
576,47,52,2,1,85,B2, 
576,47,52,2,1,85,B2, 
576.5,59,59,0.5,0,85,B3, 
576.5,63,61,0.5,0,85,D#4,Y
576.5,71,66,0.5,0,85,B4, 
577,59,59,0.5,0,85,B3, 
577,63,61,0.5,0,85,D#4,Y
577,71,66,0.5,0,85,B4, 
577.5,59,59,0.5,0,85,B3, 
577.5,63,61,0.5,0,85,D#4,Y
577.5,71,66,0.5,0,85,B4, 
578,52,55,2,1,85,E3, 
578.5,59,59,0.5,0,85,B3, 
578.5,67,64,0.5,0,85,G4, 
578.5,71,66,0.5,0,85,B4, 
579,59,59,0.5,0,85,B3, 
579,67,64,0.5,0,85,G4, 
579,71,66,0.5,0,85,B4, 
579.5,59,59,0.5,0,85,B3, 
579.5,67,64,0.5,0,85,G4, 
579.5,71,66,0.5,0,85,B4, 
580,51,54,2,1,86,D#3,Y
580.5,59,59,0.5,0,86,B3, 
580.5,66,63,0.5,0,86,F#4,Y
580.5,71,66,0.5,0,86,B4, 
581,59,59,0.5,0,86,B3, 
581,66,63,0.5,0,86,F#4,Y
581,71,66,0.5,0,86,B4, 
581.5,59,59,0.5,0,86,B3, 
581.5,66,63,0.5,0,86,F#4,Y
581.5,71,66,0.5,0,86,B4, 
582,55,57,2,1,86,G3, 
582.5,59,59,0.5,0,86,B3, 
582.5,64,62,0.5,0,86,E4, 
582.5,71,66,0.5,0,86,B4, 
583,59,59,0.5,0,86,B3, 
583,64,62,0.5,0,86,E4, 
583,71,66,0.5,0,86,B4, 
583.5,59,59,0.5,0,86,B3, 
583.5,64,62,0.5,0,86,E4, 
583.5,71,66,0.5,0,86,B4, 
584,47,52,0.5,1,87,B2, 
584,54,56,0.5,1,87,F#3,Y
584,71,66,2,0,87,B4, 
584.5,59,59,0.5,1,87,B3, 
584.5,63,61,0.5,0,87,D#4,Y
585,59,59,0.5,1,87,B3, 
585,63,61,0.5,0,87,D#4,Y
585.5,59,59,0.5,1,87,B3, 
585.5,63,61,0.5,0,87,D#4,Y
586,76,69,2,0,87,E5, 
586.5,59,59,0.5,1,87,B3, 
586.5,64,62,0.5,0,87,E4, 
586.5,67,64,0.5,0,87,G4, 
587,59,59,0.5,1,87,B3, 
587,64,62,0.5,0,87,E4, 
587,67,64,0.5,0,87,G4, 
587.5,59,59,0.5,1,87,B3, 
587.5,64,62,0.5,0,87,E4, 
587.5,67,64,0.5,0,87,G4, 
588,75,68,2,0,88,D#5,Y
588.5,59,59,0.5,1,88,B3, 
588.5,63,61,0.5,0,88,D#4,Y
588.5,66,63,0.5,0,88,F#4,Y
589,59,59,0.5,1,88,B3, 
589,63,61,0.5,0,88,D#4,Y
589,66,63,0.5,0,88,F#4,Y
589.5,59,59,0.5,1,88,B3, 
589.5,63,61,0.5,0,88,D#4,Y
589.5,66,63,0.5,0,88,F#4,Y
590,70,65,2,0,88,A#4,Y
590.5,59,59,0.5,1,88,B3, 
590.5,61,60,0.5,0,88,C#4,Y
590.5,64,62,0.5,0,88,E4, 
591,59,59,0.5,1,88,B3, 
591,61,60,0.5,0,88,C#4,Y
591,64,62,0.5,0,88,E4, 
591.5,59,59,0.5,1,88,B3, 
591.5,61,60,0.5,0,88,C#4,Y
591.5,64,62,0.5,0,88,E4, 
592,71,66,2,0,89,B4, 
592.5,47,52,0.5,1,89,B2, 
592.5,59,59,0.5,0,89,B3, 
592.5,63,61,0.5,0,89,D#4,Y
593,47,52,0.5,1,89,B2, 
593,59,59,0.5,0,89,B3, 
593,63,61,0.5,0,89,D#4,Y
593.5,47,52,0.5,1,89,B2, 
593.5,59,59,0.5,0,89,B3, 
593.5,63,61,0.5,0,89,D#4,Y
594,69,65,2,0,89,A4, 
594.5,47,52,0.5,1,89,B2, 
594.5,61,60,0.5,0,89,C#4,Y
594.5,64,62,0.5,0,89,E4, 
595,47,52,0.5,1,89,B2, 
595,61,60,0.5,0,89,C#4,Y
595,64,62,0.5,0,89,E4, 
595.5,47,52,0.5,1,89,B2, 
595.5,61,60,0.5,0,89,C#4,Y
595.5,64,62,0.5,0,89,E4, 
596,68,64,2,0,90,G#4,Y
596.5,35,45,0.5,1,90,B1, 
596.5,47,52,0.5,1,90,B2, 
596.5,59,59,0.5,0,90,B3, 
596.5,64,62,0.5,0,90,E4, 
597,35,45,0.5,1,90,B1, 
597,47,52,0.5,1,90,B2, 
597,59,59,0.5,0,90,B3, 
597,64,62,0.5,0,90,E4, 
597.5,35,45,0.5,1,90,B1, 
597.5,47,52,0.5,1,90,B2, 
597.5,59,59,0.5,0,90,B3, 
597.5,64,62,0.5,0,90,E4, 
598,66,63,2,0,90,F#4,Y
598.5,35,45,0.5,1,90,B1, 
598.5,47,52,0.5,1,90,B2, 
598.5,57,58,0.5,0,90,A3, 
598.5,63,61,0.5,0,90,D#4,Y
599,35,45,0.5,1,90,B1, 
599,47,52,0.5,1,90,B2, 
599,57,58,0.5,0,90,A3, 
599,63,61,0.5,0,90,D#4,Y
599.5,35,45,0.5,1,90,B1, 
599.5,47,52,0.5,1,90,B2, 
599.5,57,58,0.5,0,90,A3, 
599.5,63,61,0.5,0,90,D#4,Y
600,59,59,2,0,91,B3, 
600,64,62,2,0,91,E4, 
600,68,64,2,0,91,G#4,Y
600,71,66,2,0,91,B4, 
600.25,40,48,0.25,1,91,E2, 
600.5,42,49,0.25,1,91,F#2,Y
600.75,44,50,0.25,1,91,G#2,Y
601,45,51,0.25,1,91,A2, 
601.25,47,52,0.25,1,91,B2, 
601.5,49,53,0.25,1,91,C#3,Y
601.75,51,54,0.25,1,91,D#3,Y
602,52,55,0.25,1,91,E3, 
602,64,62,2,0,91,E4, 
602,68,64,2,0,91,G#4,Y
602,71,66,2,0,91,B4, 
602,76,69,2,0,91,E5, 
602.25,54,56,0.25,1,91,F#3,Y
602.5,56,57,0.25,1,91,G#3,Y
602.75,57,58,0.25,1,91,A3, 
603,59,59,0.25,1,91,B3, 
603.25,61,60,0.25,1,91,C#4,Y
603.5,63,61,0.25,1,91,D#4,Y
603.75,64,62,0.25,1,91,E4, 
604,69,65,2,0,92,A4, 
604,73,67,2,0,92,C#5,Y
604.25,40,48,0.25,1,92,E2, 
604.5,42,49,0.25,1,92,F#2,Y
604.75,44,50,0.25,1,92,G#2,Y
605,45,51,0.25,1,92,A2, 
605.25,47,52,0.25,1,92,B2, 
605.5,49,53,0.25,1,92,C#3,Y
605.75,51,54,0.25,1,92,D#3,Y
606,52,55,0.25,1,92,E3, 
606,69,65,2,0,92,A4, 
606,73,67,2,0,92,C#5,Y
606,78,70,2,0,92,F#5,Y
606.25,54,56,0.25,1,92,F#3,Y
606.5,56,57,0.25,1,92,G#3,Y
606.75,57,58,0.25,1,92,A3, 
607,59,59,0.25,1,92,B3, 
607.25,61,60,0.25,1,92,C#4,Y
607.5,63,61,0.25,1,92,D#4,Y
607.75,64,62,0.25,1,92,E4, 
608,69,65,2,0,93,A4, 
608,71,66,2,0,93,B4, 
608,75,68,2,0,93,D#5,Y
608.25,57,58,0.25,1,93,A3, 
608.5,59,59,0.25,1,93,B3, 
608.75,61,60,0.25,1,93,C#4,Y
609,63,61,0.25,1,93,D#4,Y
609.25,52,55,0.25,1,93,E3, 
609.5,54,56,0.25,1,93,F#3,Y
609.75,56,57,0.25,1,93,G#3,Y
610,64,62,0.25,1,93,E4, 
610,78,70,1,0,93,F#5,Y
610,81,72,1,0,93,A5, 
610,83,73,0.5,0,93,B5, 
610.25,66,63,0.25,1,93,F#4,Y
610.5,68,64,0.25,1,93,G#4,Y
610.75,69,65,0.25,1,93,A4, 
611,71,66,0.25,1,93,B4, 
611,78,70,1,0,93,F#5,Y
611,81,72,1,0,93,A5, 
611,83,73,0.5,0,93,B5, 
611.25,73,67,0.25,1,93,C#5,Y
611.5,74,68,0.25,1,93,D5, 
611.75,75,68,0.25,1,93,D#5,Y
612,76,69,3,1,94,E5, 
612,80,71,3,0,94,G#5,Y
612,83,73,1.5,0,94,B5, 
613.5,85,74,0.25,0,94,C#6,Y
613.75,87,75,0.25,0,94,D#6,Y
614,88,76,0.5,0,94,E6, 
616,80,71,0.25,0,95,G#5,Y
616.25,76,69,0.25,0,95,E5, 
616.5,81,72,0.25,0,95,A5, 
616.75,78,70,0.25,0,95,F#5,Y
617,83,73,0.25,0,95,B5, 
617.25,80,71,0.25,0,95,G#5,Y
617.5,85,74,0.25,0,95,C#6,Y
617.75,81,72,0.25,0,95,A5, 
618,68,64,0.25,1,95,G#4,Y
618,83,73,1,0,95,B5, 
618.25,64,62,0.25,1,95,E4, 
618.5,69,65,0.25,1,95,A4, 
618.75,66,63,0.25,1,95,F#4,Y
619,71,66,0.25,1,95,B4, 
619.25,68,64,0.25,1,95,G#4,Y
619.5,73,67,0.25,1,95,C#5,Y
619.75,69,65,0.25,1,95,A4, 
620,56,57,0.25,0,96,G#3,Y
620,71,66,1,1,96,B4, 
620.25,52,55,0.25,0,96,E3, 
620.5,57,58,0.25,0,96,A3, 
620.75,54,56,0.25,0,96,F#3,Y
621,59,59,0.25,0,96,B3, 
621.25,56,57,0.25,0,96,G#3,Y
621.5,61,60,0.25,0,96,C#4,Y
621.75,57,58,0.25,0,96,A3, 
622,44,50,0.25,1,96,G#2,Y
622,59,59,1,0,96,B3, 
622.25,40,48,0.25,1,96,E2, 
622.5,45,51,0.25,1,96,A2, 
622.75,42,49,0.25,1,96,F#2,Y
623,47,52,0.25,1,96,B2, 
623.25,44,50,0.25,1,96,G#2,Y
623.5,49,53,0.25,1,96,C#3,Y
623.75,46,51,0.25,1,96,A#2,Y
624,47,52,4,1,97,B2, 
624.5,59,59,0.5,0,97,B3, 
624.5,59,59,0.5,0,97,B3, 
625,68,64,0.5,0,97,G#4,Y
625.5,56,57,0.5,1,97,G#3,Y
625.5,64,62,0.5,0,97,E4, 
626,51,54,0.5,1,97,D#3,Y
626,69,65,0.5,0,97,A4, 
626.5,54,56,0.5,1,97,F#3,Y
626.5,66,63,0.5,0,97,F#4,Y
627,57,58,1,1,97,A3, 
627,63,61,0.5,0,97,D#4,Y
627.5,71,66,0.5,0,97,B4, 
628,59,59,4,1,98,B3, 
628.5,71,66,3.5,0,98,B4, 
628.5,71,66,0.5,0,98,B4, 
629,80,71,0.5,0,98,G#5,Y
629.5,68,64,0.5,0,98,G#4,Y
629.5,76,69,0.5,0,98,E5, 
630,63,61,0.5,0,98,D#4,Y
630,81,72,0.5,0,98,A5, 
630.5,66,63,0.5,0,98,F#4,Y
630.5,78,70,0.5,0,98,F#5,Y
631,69,65,1,0,98,A4, 
631,75,68,0.5,0,98,D#5,Y
631.5,83,73,2,0,98,B5, 
632,61,60,1,1,99,C#4,Y
632,64,62,1,1,99,E4, 
632,71,66,2,0,99,B4, 
633,56,57,1,1,99,G#3,Y
633.5,81,72,0.25,0,99,A5, 
633.75,80,71,0.25,0,99,G#5,Y
634,57,58,1,1,99,A3, 
634,73,67,2,0,99,C#5,Y
634,78,70,0.5,0,99,F#5,Y
634.5,76,69,0.5,0,99,E5, 
635,58,58,1,1,99,A#3,Y
635,75,68,0.5,0,99,D#5,Y
635.5,73,67,0.5,0,99,C#5,Y
636,59,59,2,1,100,B3, 
636,64,62,3,0,100,E4, 
636,68,64,1,0,100,G#4,Y
636,71,66,4,0,100,B4, 
637,67,64,1,0,100,G4, 
638,47,52,2,1,100,B2, 
638,58,58,1,1,100,A#3,Y
638,66,63,2,0,100,F#4,Y
639,57,58,1,1,100,A3, 
639,63,61,1,0,100,D#4,Y
640,52,55,1,1,101,E3, 
640,56,57,1,1,101,G#3,Y
640,59,59,2,0,101,B3, 
640,64,62,2,0,101,E4, 
640,71,66,1.5,0,101,B4, 
641,44,50,1,1,101,G#2,Y
641.5,69,65,0.25,0,101,A4, 
641.75,68,64,0.25,0,101,G#4,Y
642,45,51,1,1,101,A2, 
642,61,60,2,0,101,C#4,Y
642,66,63,0.5,0,101,F#4,Y
642.5,64,62,0.5,0,101,E4, 
643,46,51,1,1,101,A#2,Y
643,63,61,0.5,0,101,D#4,Y
643.5,61,60,0.5,0,101,C#4,Y
644,47,52,4,1,102,B2, 
644,52,55,3,0,102,E3, 
644,56,57,1,1,102,G#3,Y
644,59,59,4,0,102,B3, 
645,55,57,1,1,102,G3, 
646,35,45,2,1,102,B1, 
646,54,56,2,1,102,F#3,Y
647,51,54,1,0,102,D#3,Y
648,52,55,2,1,103,E3, 
648,55,57,2,1,103,G3, 
648.25,36,46,0.25,1,103,C2, 
648.5,38,47,0.25,1,103,D2, 
648.75,40,48,0.25,1,103,E2, 
649,41,49,0.25,1,103,F2, 
649.25,43,50,0.25,1,103,G2, 
649.5,45,51,0.25,1,103,A2, 
649.75,47,52,0.25,1,103,B2, 
650,48,53,0.5,1,103,C3, 
650,52,55,2,1,103,E3, 
650,55,57,2,1,103,G3, 
650,60,60,2,1,103,C4, 
650.5,48,53,0.5,1,103,C3, 
651,48,53,0.5,1,103,C3, 
651.5,48,53,0.5,1,103,C3, 
652,50,54,2,1,104,D3, 
652,53,56,2,1,104,F3, 
652,59,59,2,1,104,B3, 
652.25,36,46,0.25,1,104,C2, 
652.5,38,47,0.25,1,104,D2, 
652.75,40,48,0.25,1,104,E2, 
653,41,49,0.25,1,104,F2, 
653.25,43,50,0.25,1,104,G2, 
653.5,45,51,0.25,1,104,A2, 
653.75,47,52,0.25,1,104,B2, 
654,48,53,0.5,1,104,C3, 
654,55,57,2,1,104,G3, 
654,59,59,2,1,104,B3, 
654,62,61,2,0,104,D4, 
654,65,63,2,0,104,F4, 
654.5,48,53,0.5,1,104,C3, 
655,48,53,0.5,1,104,C3, 
655.5,48,53,0.5,1,104,C3, 
656,48,53,6,1,105,C3, 
656,55,57,2,1,105,G3, 
656.25,64,62,0.25,0,105,E4, 
656.5,65,63,0.25,0,105,F4, 
656.75,67,64,0.25,0,105,G4, 
657,69,65,0.25,0,105,A4, 
657.25,71,66,0.25,0,105,B4, 
657.5,72,67,0.25,0,105,C5, 
657.75,74,68,0.25,0,105,D5, 
658,60,60,2,1,105,C4, 
658,76,69,0.25,0,105,E5, 
658.5,77,70,0.25,0,105,F5, 
658.75,79,71,0.25,0,105,G5, 
659,81,72,0.25,0,105,A5, 
659.25,83,73,0.25,0,105,B5, 
659.5,84,74,0.25,0,105,C6, 
659.75,86,75,0.25,0,105,D6, 
660,58,58,4,1,106,A#3,Y
660,88,76,0.5,0,106,E6, 
661,75,68,0.25,0,106,D#5,Y
661.25,76,69,0.25,0,106,E5, 
661.5,75,68,0.25,0,106,D#5,Y
661.75,76,69,0.25,0,106,E5, 
662,48,53,2,1,106,C3, 
662,63,61,0.25,0,106,D#4,Y
662.25,64,62,0.25,0,106,E4, 
662.5,63,61,0.25,0,106,D#4,Y
662.75,64,62,0.25,0,106,E4, 
663,63,61,0.25,0,106,D#4,Y
663.25,64,62,0.25,0,106,E4, 
663.5,67,64,0.25,0,106,G4, 
663.75,64,62,0.25,0,106,E4, 
664,47,52,0.5,1,107,B2, 
664,59,59,0.5,1,107,B3, 
664,63,61,1,0,107,D#4,Y
664.5,47,52,0.5,1,107,B2, 
665,47,52,0.5,1,107,B2, 
665,59,59,1,0,107,B3, 
665.5,47,52,0.5,1,107,B2, 
666,47,52,0.5,1,107,B2, 
666,52,55,2,1,107,E3, 
666,58,58,2,0,107,A#3,Y
666,61,60,2,0,107,C#4,Y
666,67,64,2,0,107,G4, 
666.5,47,52,0.5,1,107,B2, 
667,47,52,0.5,1,107,B2, 
667.5,47,52,0.5,1,107,B2, 
668,47,52,0.5,1,108,B2, 
668,51,54,2,1,108,D#3,Y
668,59,59,2,0,108,B3, 
668,66,63,1,0,108,F#4,Y
668.5,47,52,0.5,1,108,B2, 
669,47,52,0.5,1,108,B2, 
669,63,61,1,0,108,D#4,Y
669.5,47,52,0.5,1,108,B2, 
670,47,52,0.5,1,108,B2, 
670,55,57,2,1,108,G3, 
670,61,60,1.5,0,108,C#4,Y
670,70,65,2,0,108,A#4,Y
670.5,47,52,0.5,1,108,B2, 
671,47,52,0.5,1,108,B2, 
671.5,47,52,0.5,1,108,B2, 
671.5,63,61,0.25,0,108,D#4,Y
671.75,64,62,0.25,0,108,E4, 
672,47,52,0.5,1,109,B2, 
672,54,56,2,1,109,F#3,Y
672,63,61,1,0,109,D#4,Y
672,71,66,2,0,109,B4, 
672.5,47,52,0.5,1,109,B2, 
673,47,52,0.5,1,109,B2, 
673,59,59,1,0,109,B3, 
673.5,47,52,0.5,1,109,B2, 
674,59,59,0.5,1,109,B3, 
674,64,62,2,1,109,E4, 
674,70,65,2,0,109,A#4,Y
674,73,67,2,0,109,C#5,Y
674,79,71,2,0,109,G5, 
674.5,59,59,0.5,1,109,B3, 
675,59,59,0.5,1,109,B3, 
675.5,59,59,0.5,1,109,B3, 
676,59,59,0.5,1,110,B3, 
676,63,61,2,1,110,D#4,Y
676,71,66,2,0,110,B4, 
676,78,70,1,0,110,F#5,Y
676.5,59,59,0.5,1,110,B3, 
677,59,59,0.5,1,110,B3, 
677,75,68,1,0,110,D#5,Y
677.5,59,59,0.5,1,110,B3, 
678,59,59,0.5,1,110,B3, 
678,67,64,2,1,110,G4, 
678,73,67,1.5,0,110,C#5,Y
678,82,72,2,0,110,A#5,Y
678.5,59,59,0.5,1,110,B3, 
679,59,59,0.5,1,110,B3, 
679.5,59,59,0.5,1,110,B3, 
679.5,75,68,0.25,0,110,D#5,Y
679.75,76,69,0.25,0,110,E5, 
680,59,59,0.5,1,111,B3, 
680,66,63,2,1,111,F#4,Y
680,75,68,1,0,111,D#5,Y
680,83,73,2,0,111,B5, 
680.5,59,59,0.5,1,111,B3, 
681,59,59,0.5,1,111,B3, 
681,71,66,1,0,111,B4, 
681.5,59,59,0.5,1,111,B3, 
682,59,59,0.5,1,111,B3, 
682,64,62,2,1,111,E4, 
682,67,64,2,1,111,G4, 
682,73,67,1.5,0,111,C#5,Y
682,76,69,1.5,0,111,E5, 
682,82,72,2,0,111,A#5,Y
682.5,59,59,0.5,1,111,B3, 
683,59,59,0.5,1,111,B3, 
683.5,59,59,0.5,1,111,B3, 
683.5,78,70,0.25,0,111,F#5,Y
683.75,79,71,0.25,0,111,G5, 
684,59,59,1,1,112,B3, 
684,63,61,1,1,112,D#4,Y
684,66,63,1,1,112,F#4,Y
684,75,68,0.5,0,112,D#5,Y
684,78,70,0.5,0,112,F#5,Y
684,83,73,0.5,0,112,B5, 
686,47,52,0.5,1,112,B2, 
686,51,54,0.5,1,112,D#3,Y
686,54,56,0.5,1,112,F#3,Y
686,59,59,0.5,1,112,B3, 
686,63,61,0.5,0,112,D#4,Y
686,66,63,0.5,0,112,F#4,Y
686,71,66,0.5,0,112,B4, 
688,35,45,1,1,113,B1, 
688,47,52,1,1,113,B2, 
688,51,54,0.5,1,113,D#3,Y
688,54,56,0.5,1,113,F#3,Y
688,59,59,0.5,1,113,B3, 
690,83,73,0.5,0,113,B5, 
690.5,81,72,0.5,0,113,A5, 
691,80,71,0.5,0,113,G#5,Y
691.5,78,70,0.5,0,113,F#5,Y
692,76,69,2,0,114,E5, 
694,78,70,0.5,0,114,F#5,Y
695,79,70,0.5,0,114,G5, 
696,80,71,0.5,0,115,G#5,Y
697,81,72,0.5,0,115,A5, 
698,82,72,0.5,0,115,A#5,Y
699,83,73,0.5,0,115,B5, 
700,84,73,1,0,116,C6, 
701,85,74,2,0,116,C#6,Y
702,65,63,2,1,116,F4, 
702,68,64,2,1,116,G#4,Y
702,73,67,4,0,116,C#5,Y
703,83,73,1,0,116,B5, 
704,66,62,2,1,117,F#4,Y
704,69,65,2,1,117,A4, 
705,81,72,1,0,117,A5, 
706,81,72,0.5,0,117,A5, 
706.5,80,71,0.5,0,117,G#5,Y
707,78,70,0.5,0,117,F#5,Y
707.5,76,69,0.5,0,117,E5, 
708,75,68,2,0,118,D#5,Y
710,76,69,0.5,0,118,E5, 
711,77,69,0.5,0,118,F5, 
712,78,70,0.5,0,119,F#5,Y
713,79,70,0.5,0,119,G5, 
714,80,71,1,0,119,G#5,Y
715,81,72,0.5,0,119,A5, 
716,82,72,1,0,120,A#5,Y
717,83,73,2,0,120,B5, 
718,63,61,2,1,120,D#4,Y
718,66,63,2,1,120,F#4,Y
718,71,66,2,0,120,B4, 
719,81,72,2,0,120,A5, 
720,64,62,2,1,121,E4, 
720,68,64,2,1,121,G#4,Y
721,80,71,1,0,121,G#5,Y
722,71,66,0.5,1,121,B4, 
722.5,69,65,0.5,1,121,A4, 
723,68,64,0.5,1,121,G#4,Y
723.5,66,63,0.5,1,121,F#4,Y
724,64,62,2,1,122,E4, 
726,59,59,0.5,0,122,B3, 
726,66,63,1,1,122,F#4,Y
726.5,57,58,0.5,0,122,A3, 
727,56,57,0.5,0,122,G#3,Y
727,68,64,1,1,122,G#4,Y
727.5,54,56,0.5,0,122,F#3,Y
728,53,55,1,0,123,F3, 
728,69,65,1,1,123,A4, 
729,70,65,1,1,123,A#4,Y
730,71,66,1,1,123,B4, 
730,83,73,0.5,0,123,B5, 
730.5,81,72,0.5,0,123,A5, 
731,72,66,2,1,123,C5, 
731,80,71,0.5,0,123,G#5,Y
731.5,78,70,0.5,0,123,F#5,Y
732,61,60,4,1,124,C#4,Y
732,77,69,2,0,124,F5, 
733,73,67,2,1,124,C#5,Y
734,77,70,3,0,124,F5, 
734,80,71,2,0,124,G#5,Y
734,86,75,2,0,124,D6, 
735,71,66,2,1,124,B4, 
736,66,63,2,1,125,F#4,Y
737,69,65,1,1,125,A4, 
737,78,70,1,0,125,F#5,Y
737,81,72,1,0,125,A5, 
737,85,74,1,0,125,C#6,Y
738,69,65,0.5,1,125,A4, 
738.5,68,64,0.5,1,125,G#4,Y
739,66,63,0.5,1,125,F#4,Y
739.5,64,62,0.5,1,125,E4, 
740,63,61,2,1,126,D#4,Y
742,57,58,0.5,0,126,A3, 
742,64,62,1,1,126,E4, 
742.5,56,57,0.5,0,126,G#3,Y
743,54,56,0.5,0,126,F#3,Y
743,66,63,1,1,126,F#4,Y
743.5,52,55,0.5,0,126,E3, 
744,51,54,1,0,127,D#3,Y
744,67,63,1,1,127,G4, 
745,68,64,1,1,127,G#4,Y
746,69,65,1,1,127,A4, 
746,81,72,0.5,0,127,A5, 
746.5,80,71,0.5,0,127,G#5,Y
747,70,65,2,1,127,A#4,Y
747,78,70,0.5,0,127,F#5,Y
747.5,76,69,0.5,0,127,E5, 
748,59,59,4,1,128,B3, 
748,75,68,2,0,128,D#5,Y
749,71,66,2,1,128,B4, 
750,75,68,3,0,128,D#5,Y
750,78,70,2,0,128,F#5,Y
750,84,74,2,0,128,C6, 
751,69,65,2,1,128,A4, 
752,64,62,2,1,129,E4, 
753,68,64,1,1,129,G#4,Y
753,76,69,1,0,129,E5, 
753,80,71,1,0,129,G#5,Y
753,83,73,1,0,129,B5, 
754,56,57,0.5,1,129,G#3,Y
754.5,59,59,0.5,1,129,B3, 
755,56,57,0.5,1,129,G#3,Y
755,64,62,1,0,129,E4, 
755,71,66,0.5,0,129,B4, 
755.5,59,59,0.5,1,129,B3, 
756,57,58,0.5,1,130,A3, 
756,63,61,2,0,130,D#4,Y
756,71,66,1.5,0,130,B4, 
756.5,59,59,0.5,1,130,B3, 
757,57,58,0.5,1,130,A3, 
757.5,59,59,0.5,1,130,B3, 
757.5,75,68,0.5,0,130,D#5,Y
758,56,57,0.5,1,130,G#3,Y
758,64,62,1,0,130,E4, 
758,76,69,0.5,0,130,E5, 
758.5,59,59,0.5,1,130,B3, 
759,56,57,0.5,1,130,G#3,Y
759,64,62,1,0,130,E4, 
759,71,66,1,0,130,B4, 
759.5,59,59,0.5,1,130,B3, 
