1587,79,71,1,0,278,G5, 
1587,84,74,1,0,278,C6, 
1587,87,76,1,0,278,D#6,Y
1587.5,36,46,0.5,1,278,C2, 
1588,51,55,1.5,1,279,D#3,Y
1589,75,69,1,0,279,D#5,Y
1589,79,71,1,0,279,G5, 
1589,84,74,1,0,279,C6, 
1589,87,76,1,0,279,D#6,Y
1589.5,36,46,0.5,1,279,C2, 
1590,51,55,1.5,1,279,D#3,Y
1591,75,69,1,0,279,D#5,Y
1591,79,71,1,0,279,G5, 
1591,84,74,1,0,279,C6, 
1591,87,76,1,0,279,D#6,Y
1591.5,36,46,0.5,1,279,C2, 
1592,51,55,1.5,1,280,D#3,Y
1593,75,69,1,0,280,D#5,Y
1593,81,72,1,0,280,A5, 
1593,84,74,1,0,280,C6, 
1593,87,76,1,0,280,D#6,Y
1593.5,29,42,0.5,1,280,F1, 
1594,45,51,1.5,1,280,A2, 
1595,75,69,1,0,280,D#5,Y
1595,81,72,1,0,280,A5, 
1595,84,74,1,0,280,C6, 
1595,87,76,1,0,280,D#6,Y
1595.5,29,42,0.5,1,280,F1, 
1596,45,51,1.5,1,281,A2, 
1597,75,69,1,0,281,D#5,Y
1597,81,72,1,0,281,A5, 
1597,84,74,1,0,281,C6, 
1597,87,76,1,0,281,D#6,Y
1597.5,41,49,0.5,1,281,F2, 
1598,36,46,1.5,1,281,C2, 
1599,81,72,1,0,281,A5, 
1599,84,74,1,0,281,C6, 
1599,87,76,1,0,281,D#6,Y
1599,93,79,1,0,281,A6, 
1599.5,41,49,0.5,1,281,F2, 
1600,33,44,1.5,1,282,A1, 
1601,84,74,1,0,282,C6, 
1601,87,76,1,0,282,D#6,Y
1601,93,79,1,0,282,A6, 
1601,96,81,1,0,282,C7, 
1601.5,41,49,0.5,1,282,F2, 
1602,30,43,1.5,1,282,F#1,Y
1603,87,76,1,0,282,D#6,Y
1603,93,79,1,0,282,A6, 
1603,96,81,1,0,282,C7, 
1603,99,83,1,0,282,D#7,Y
1603.5,41,49,0.5,1,282,F2, 
1604,29,42,1,1,283,F1, 
1604,41,49,1,1,283,F2, 
1604,87,76,1,0,283,D#6,Y
1604,93,79,1,0,283,A6, 
1604,96,81,1,0,283,C7, 
1604,99,83,1,0,283,D#7,Y
1605,78,71,0.5,1,283,F#5,Y
1605,84,74,0.5,0,283,C6, 
1605,87,76,0.5,0,283,D#6,Y
1605.5,77,70,0.5,1,283,F5, 
1605.5,83,73,0.5,0,283,B5, 
1605.5,86,75,0.5,0,283,D6, 
1606,78,71,1,1,283,F#5,Y
1606,84,74,1,0,283,C6, 
1606,87,76,1,0,283,D#6,Y
1607,69,65,0.5,0,283,A4, 
1607,72,67,0.5,0,283,C5, 
1607,77,70,0.5,1,283,F5, 
1607.5,70,66,0.5,0,283,A#4,Y
1607.5,73,68,0.5,0,283,C#5,Y
1607.5,76,69,0.5,1,283,E5, 
1608,69,65,1,0,284,A4, 
1608,72,67,1,0,284,C5, 
1608,77,70,1,1,284,F5, 
1609,66,64,0.5,1,284,F#4,Y
1609,72,67,0.5,0,284,C5, 
1609,75,69,0.5,0,284,D#5,Y
1609.5,65,63,0.5,1,284,F4, 
1609.5,71,66,0.5,0,284,B4, 
1609.5,74,68,0.5,0,284,D5, 
1610,66,64,1,1,284,F#4,Y
1610,72,67,1,0,284,C5, 
1610,75,69,1,0,284,D#5,Y
1611,65,63,0.5,1,284,F4, 
1611,81,72,0.5,0,284,A5, 
1611.5,63,62,0.5,1,284,D#4,Y
1611.5,84,74,0.5,0,284,C6, 
1612,53,56,1,1,285,F3, 
1612,57,58,1,1,285,A3, 
1612,60,60,1,1,285,C4, 
1612,63,62,1,1,285,D#4,Y
1612,87,76,0.5,0,285,D#6,Y
1612.5,89,77,0.5,0,285,F6, 
1613,87,76,0.5,0,285,D#6,Y
1613.5,53,56,0.5,1,285,F3, 
1613.5,86,75,0.5,0,285,D6, 
1614,57,58,1,1,285,A3, 
1614,87,76,0.5,0,285,D#6,Y
1614.5,89,77,0.5,0,285,F6, 
1615,91,78,0.5,0,285,G6, 
1615.5,60,60,0.5,1,285,C4, 
1615.5,87,76,0.5,0,285,D#6,Y
1616,63,62,1,1,286,D#4,Y
1616,84,74,0.5,0,286,C6, 
1616.5,86,75,0.5,0,286,D6, 
1617,87,76,0.5,0,286,D#6,Y
1617.5,69,65,0.5,1,286,A4, 
1617.5,84,74,0.5,0,286,C6, 
1618,72,67,1,1,286,C5, 
1618,81,72,0.5,0,286,A5, 
1618.5,82,73,0.5,0,286,A#5,Y
1619,75,69,0.5,1,286,D#5,Y
1619,84,74,0.5,0,286,C6, 
1619.5,72,67,0.5,1,286,C5, 
1619.5,81,72,0.5,0,286,A5, 
1620,67,64,0.5,1,287,G4, 
1620,75,69,0.5,0,287,D#5,Y
1620.5,69,65,0.5,1,287,A4, 
1620.5,77,70,0.5,0,287,F5, 
1621,70,66,0.5,1,287,A#4,Y
1621,79,71,0.5,0,287,G5, 
1621.5,67,64,0.5,1,287,G4, 
1621.5,75,69,0.5,0,287,D#5,Y
1622,63,62,0.5,1,287,D#4,Y
1622,72,67,0.5,0,287,C5, 
1622.5,65,63,0.5,1,287,F4, 
1622.5,74,68,0.5,0,287,D5, 
1623,67,64,0.5,1,287,G4, 
1623,75,69,0.5,0,287,D#5,Y
1623.5,63,62,0.5,1,287,D#4,Y
1623.5,72,67,0.5,0,287,C5, 
1624,60,60,0.5,1,288,C4, 
1624,69,65,0.5,0,288,A4, 
1624.5,62,61,0.5,1,288,D4, 
1624.5,70,66,0.5,0,288,A#4,Y
1625,63,62,0.5,1,288,D#4,Y
1625,72,67,0.5,0,288,C5, 
1625.5,60,60,0.5,1,288,C4, 
1625.5,69,65,0.5,0,288,A4, 
1626,57,58,0.5,1,288,A3, 
1626,60,60,1,0,288,C4, 
1626,63,62,1,0,288,D#4,Y
1626,65,63,1,0,288,F4, 
1626.5,58,59,0.5,1,288,A#3,Y
1627,60,60,0.5,1,288,C4, 
1627.5,57,58,0.5,1,288,A3, 
1628,53,56,1,1,289,F3, 
1628,58,59,1,1,289,A#3,Y
1628,62,61,1,1,289,D4, 
1628,86,75,0.5,0,289,D6, 
1628.5,87,76,0.5,0,289,D#6,Y
1629,86,75,0.5,0,289,D6, 
1629.5,53,56,0.5,1,289,F3, 
1629.5,84,74,0.5,0,289,C6, 
1630,58,59,1,1,289,A#3,Y
1630,86,75,0.5,0,289,D6, 
1630.5,87,76,0.5,0,289,D#6,Y
1631,89,77,0.5,0,289,F6, 
1631.5,62,61,0.5,1,289,D4, 
1631.5,86,75,0.5,0,289,D6, 
1632,65,63,1,1,290,F4, 
1632,82,73,0.5,0,290,A#5,Y
1632.5,84,74,0.5,0,290,C6, 
1633,86,75,0.5,0,290,D6, 
1633.5,70,66,0.5,1,290,A#4,Y
1633.5,82,73,0.5,0,290,A#5,Y
1634,74,68,1,1,290,D5, 
1634,77,70,0.5,0,290,F5, 
1634.5,81,72,0.5,0,290,A5, 
1635,62,61,0.5,1,290,D4, 
1635,82,73,0.5,0,290,A#5,Y
1635.5,58,59,0.5,1,290,A#3,Y
1635.5,77,70,0.5,0,290,F5, 
1636,70,66,0.5,1,291,A#4,Y
1636,74,68,0.5,0,291,D5, 
1636.5,72,67,0.5,1,291,C5, 
1636.5,75,69,0.5,0,291,D#5,Y
1637,74,68,0.5,1,291,D5, 
1637,77,70,0.5,0,291,F5, 
1637.5,70,66,0.5,1,291,A#4,Y
1637.5,74,68,0.5,0,291,D5, 
1638,62,61,0.5,1,291,D4, 
1638,70,66,0.5,0,291,A#4,Y
1638.5,63,62,0.5,1,291,D#4,Y
1638.5,72,67,0.5,0,291,C5, 
1639,65,63,0.5,1,291,F4, 
1639,74,68,0.5,0,291,D5, 
1639.5,62,61,0.5,1,291,D4, 
1639.5,70,66,0.5,0,291,A#4,Y
1640,58,59,0.5,1,292,A#3,Y
1640,65,63,0.5,0,292,F4, 
1640.5,60,60,0.5,1,292,C4, 
1640.5,69,65,0.5,0,292,A4, 
1641,62,61,0.5,1,292,D4, 
1641,70,66,0.5,0,292,A#4,Y
1641.5,58,59,0.5,1,292,A#3,Y
1641.5,62,61,0.5,0,292,D4, 
1642,70,66,0.5,0,292,A#4,Y
1642,74,68,0.5,1,292,D5, 
1642.5,72,67,0.5,0,292,C5, 
1642.5,75,69,0.5,1,292,D#5,Y
1643,74,68,0.5,0,292,D5, 
1643,77,70,0.5,1,292,F5, 
1643.5,70,66,0.5,0,292,A#4,Y
1643.5,74,68,0.5,1,292,D5, 
1644,65,63,1,0,293,F4, 
1644,69,65,1,0,293,A4, 
1644,72,67,1,0,293,C5, 
1644,75,69,0.5,1,293,D#5,Y
1644.5,77,70,0.5,1,293,F5, 
1645,75,69,0.5,1,293,D#5,Y
1645,91,78,0.5,0,293,G6, 
1645.5,74,68,0.5,1,293,D5, 
1645.5,89,77,0.5,0,293,F6, 
1646,75,69,0.5,1,293,D#5,Y
1646,91,78,0.5,0,293,G6, 
1646.5,77,70,0.5,1,293,F5, 
1646.5,89,77,0.5,0,293,F6, 
1647,79,71,0.5,1,293,G5, 
1647,87,76,0.5,0,293,D#6,Y
1647.5,75,69,0.5,1,293,D#5,Y
1647.5,91,78,0.5,0,293,G6, 
1648,72,67,0.5,1,294,C5, 
1648,87,76,0.5,0,294,D#6,Y
1648.5,74,68,0.5,1,294,D5, 
1648.5,86,75,0.5,0,294,D6, 
1649,75,69,0.5,1,294,D#5,Y
1649,84,74,0.5,0,294,C6, 
1649.5,72,67,0.5,1,294,C5, 
1649.5,87,76,0.5,0,294,D#6,Y
1650,69,65,0.5,1,294,A4, 
1650,84,74,0.5,0,294,C6, 
1650.5,70,66,0.5,1,294,A#4,Y
1650.5,82,73,0.5,0,294,A#5,Y
1651,72,67,0.5,1,294,C5, 
1651,81,72,0.5,0,294,A5, 
1651.5,69,65,0.5,1,294,A4, 
1651.5,84,74,0.5,0,294,C6, 
1652,63,62,0.5,1,295,D#4,Y
1652,78,71,0.5,0,295,F#5,Y
1652.5,65,63,0.5,1,295,F4, 
1652.5,77,70,0.5,0,295,F5, 
1653,66,64,0.5,1,295,F#4,Y
1653,75,69,0.5,0,295,D#5,Y
1653.5,63,62,0.5,1,295,D#4,Y
1653.5,78,71,0.5,0,295,F#5,Y
1654,60,60,0.5,1,295,C4, 
1654,75,69,0.5,0,295,D#5,Y
1654.5,62,61,0.5,1,295,D4, 
1654.5,74,68,0.5,0,295,D5, 
1655,63,62,0.5,1,295,D#4,Y
1655,72,67,0.5,0,295,C5, 
1655.5,60,60,0.5,1,295,C4, 
1655.5,75,69,0.5,0,295,D#5,Y
1656,57,58,0.5,1,296,A3, 
1656,72,67,0.5,0,296,C5, 
1656.5,58,59,0.5,1,296,A#3,Y
1656.5,70,66,0.5,0,296,A#4,Y
1657,60,60,0.5,1,296,C4, 
1657,69,65,0.5,0,296,A4, 
1657.5,57,58,0.5,1,296,A3, 
1657.5,72,67,0.5,0,296,C5, 
1658,63,62,0.5,0,296,D#4,Y
1658,72,67,0.5,1,296,C5, 
1658.5,62,61,0.5,0,296,D4, 
1658.5,70,66,0.5,1,296,A#4,Y
1659,60,60,0.5,0,296,C4, 
1659,69,65,0.5,1,296,A4, 
1659.5,63,62,0.5,0,296,D#4,Y
1659.5,72,67,0.5,1,296,C5, 
1660,65,63,1,0,297,F4, 
1660,70,66,1,0,297,A#4,Y
1660,74,68,0.5,1,297,D5, 
1660.5,75,69,0.5,1,297,D#5,Y
1661,74,68,0.5,1,297,D5, 
1661,89,77,0.5,0,297,F6, 
1661.5,72,67,0.5,1,297,C5, 
1661.5,87,76,0.5,0,297,D#6,Y
1662,74,68,0.5,1,297,D5, 
1662,89,77,0.5,0,297,F6, 
1662.5,75,69,0.5,1,297,D#5,Y
1662.5,87,76,0.5,0,297,D#6,Y
1663,77,70,0.5,1,297,F5, 
1663,86,75,0.5,0,297,D6, 
1663.5,74,68,0.5,1,297,D5, 
1663.5,89,77,0.5,0,297,F6, 
1664,70,66,0.5,1,298,A#4,Y
1664,86,75,0.5,0,298,D6, 
1664.5,72,67,0.5,1,298,C5, 
1664.5,84,74,0.5,0,298,C6, 
1665,74,68,0.5,1,298,D5, 
1665,82,73,0.5,0,298,A#5,Y
1665.5,70,66,0.5,1,298,A#4,Y
1665.5,86,75,0.5,0,298,D6, 
1666,65,63,0.5,1,298,F4, 
1666,77,70,0.5,0,298,F5, 
1666.5,69,65,0.5,1,298,A4, 
1666.5,75,69,0.5,0,298,D#5,Y
1667,70,66,0.5,1,298,A#4,Y
1667,74,68,0.5,0,298,D5, 
1667.5,65,63,0.5,1,298,F4, 
1667.5,77,70,0.5,0,298,F5, 
1668,62,61,0.5,1,299,D4, 
1668,82,73,0.5,0,299,A#5,Y
1668.5,63,62,0.5,1,299,D#4,Y
1668.5,79,71,0.5,0,299,G5, 
1669,65,63,0.5,1,299,F4, 
1669,77,70,0.5,0,299,F5, 
1669.5,62,61,0.5,1,299,D4, 
1669.5,82,73,0.5,0,299,A#5,Y
1670,58,59,0.5,1,299,A#3,Y
1670,77,70,0.5,0,299,F5, 
1670.5,60,60,0.5,1,299,C4, 
1670.5,75,69,0.5,0,299,D#5,Y
1671,62,61,0.5,1,299,D4, 
1671,74,68,0.5,0,299,D5, 
1671.5,58,59,0.5,1,299,A#3,Y
1671.5,77,70,0.5,0,299,F5, 
1672,53,56,0.5,1,300,F3, 
1672,74,68,2,0,300,D5, 
1672,86,75,0.5,0,300,D6, 
1672.5,57,58,0.5,1,300,A3, 
1672.5,84,74,0.5,0,300,C6, 
1673,58,59,0.5,1,300,A#3,Y
1673,82,73,0.5,0,300,A#5,Y
1673.5,53,56,0.5,1,300,F3, 
1673.5,86,75,0.5,0,300,D6, 
1674,51,55,0.5,1,300,D#3,Y
1674,78,71,2,0,300,F#5,Y
1674,87,76,0.5,0,300,D#6,Y
1674.5,57,58,0.5,1,300,A3, 
1674.5,84,74,0.5,0,300,C6, 
1675,53,56,0.5,1,300,F3, 
1675,86,75,0.5,0,300,D6, 
1675.5,51,55,0.5,1,300,D#3,Y
1675.5,87,76,0.5,0,300,D#6,Y
1676,50,54,1,1,301,D3, 
1676,77,70,1,0,301,F5, 
1676,89,77,1,0,301,F6, 
1677,46,52,1,1,301,A#2,Y
1677,58,59,1,1,301,A#3,Y
1678,51,55,0.5,1,301,D#3,Y
1678,55,57,0.5,1,301,G3, 
1679,63,62,0.5,1,301,D#4,Y
1679.5,60,60,0.5,1,301,C4, 
1680,57,58,1,1,302,A3, 
1681,53,56,1,1,302,F3, 
1681,65,63,1,1,302,F4, 
1681,69,65,1,0,302,A4, 
1681,72,67,1,0,302,C5, 
1682,58,59,0.5,1,302,A#3,Y
1682,62,61,0.5,1,302,D4, 
1682,70,66,0.5,0,302,A#4,Y
1682,74,68,0.5,0,302,D5, 
1683,82,73,0.5,0,302,A#5,Y
1683.5,81,72,0.5,0,302,A5, 
1684,82,73,1,0,303,A#5,Y
1685,38,47,1,1,303,D2, 
1685,40,48,1,1,303,E2, 
1685,43,50,1,1,303,G2, 
1685,46,52,1,1,303,A#2,Y
1685,79,71,1,0,303,G5, 
1685,82,73,1,0,303,A#5,Y
1685,91,78,1,0,303,G6, 
1686,39,48,1,1,303,D#2,Y
1686,45,51,1,1,303,A2, 
1686,48,53,1,1,303,C3, 
1686,77,70,1,0,303,F5, 
1686,81,72,1,0,303,A5, 
1686,89,77,1,0,303,F6, 
1687,39,48,1,1,303,D#2,Y
1687,46,52,1,1,303,A#2,Y
1687,50,54,0.5,1,303,D3, 
1687,76,69,1,0,303,E5, 
1687,79,71,1,0,303,G5, 
1687,88,76,1,0,303,E6, 
1687.5,51,55,0.5,1,303,D#3,Y
1688,45,51,1,1,304,A2, 
1688,51,55,1,1,304,D#3,Y
1688,79,71,1,0,304,G5, 
1688,82,73,1,0,304,A#5,Y
1688,91,78,1,0,304,G6, 
1689,45,51,1,1,304,A2, 
1689,53,56,0.75,1,304,F3, 
1689,77,70,1,0,304,F5, 
1689,81,72,1,0,304,A5, 
1689,89,77,1,0,304,F6, 
1689.75,55,57,0.25,1,304,G3, 
1690,45,51,1,1,304,A2, 
1690,57,58,1,1,304,A3, 
1690,81,72,1,0,304,A5, 
1690,89,77,1,0,304,F6, 
1691,46,52,0.5,1,304,A#2,Y
1691,70,66,0.5,0,304,A#4,Y
1691,77,70,0.5,0,304,F5, 
1691.5,48,53,0.5,1,304,C3, 
1691.5,72,67,0.5,0,304,C5, 
1691.5,75,69,0.5,0,304,D#5,Y
1692,50,54,1,1,305,D3, 
1692,74,68,1,0,305,D5, 
1693,41,49,1,1,305,F2, 
1693,45,51,1,1,305,A2, 
1693,70,66,1.5,0,305,A#4,Y
1693,82,73,1,0,305,A#5,Y
1694,43,50,0.5,1,305,G2, 
1694,46,52,0.5,1,305,A#2,Y
1694,79,71,0.5,0,305,G5, 
1695,51,55,0.5,1,305,D#3,Y
1695,75,69,0.5,0,305,D#5,Y
1695,87,76,0.5,0,305,D#6,Y
1695.5,55,57,0.5,1,305,G3, 
1695.5,79,71,0.5,0,305,G5, 
1695.5,84,74,0.5,0,305,C6, 
1696,77,70,1,1,306,F5, 
1696,81,72,1,0,306,A5, 
1697,69,65,1,1,306,A4, 
1697,72,67,1,1,306,C5, 
1697,77,70,1.5,0,306,F5, 
1697,89,77,1,0,306,F6, 
1698,70,66,0.5,1,306,A#4,Y
1698,74,68,0.5,1,306,D5, 
1698,86,75,0.5,0,306,D6, 
1699,67,64,0.5,1,306,G4, 
1699,82,73,0.5,0,306,A#5,Y
1699.5,66,63,0.5,1,306,F#4,Y
1699.5,81,72,0.5,0,306,A5, 
1700,67,64,1,1,307,G4, 
1700,82,73,1,0,307,A#5,Y
1701,67,64,1,1,307,G4, 
1701,70,66,1,1,307,A#4,Y
1701,75,69,1,1,307,D#5,Y
1701,79,71,1,0,307,G5, 
1701,91,78,1,0,307,G6, 
1702,67,64,1,1,307,G4, 
1702,72,67,1,1,307,C5, 
1702,75,69,1,0,307,D#5,Y
1702,79,71,1,0,307,G5, 
1702,87,76,1,0,307,D#6,Y
1703,66,63,1,1,307,F#4,Y
1703,69,65,1,1,307,A4, 
1703,74,68,1,0,307,D5, 
1703,81,72,1,0,307,A5, 
1703,86,75,1,0,307,D6, 
1704,66,63,1,1,308,F#4,Y
1704,69,65,1,1,308,A4, 
1704,74,68,1,0,308,D5, 
1704,86,75,3,0,308,D6, 
1705,62,61,1,1,308,D4, 
1705,66,64,1,1,308,F#4,Y
1705,84,74,0.5,0,308,C6, 
1705.5,82,73,0.5,0,308,A#5,Y
1706,67,64,1,1,308,G4, 
1706,70,66,1,1,308,A#4,Y
1706,82,73,0.5,0,308,A#5,Y
1707,65,63,0.5,1,308,F4, 
1707,68,65,0.5,1,308,G#4,Y
1707,82,73,2,0,308,A#5,Y
1707,85,75,1,0,308,C#6,Y
1707,91,78,1,0,308,G6, 
1707.5,64,62,0.5,1,308,E4, 
1707.5,67,64,0.5,1,308,G4, 
1708,64,62,1,1,309,E4, 
1708,67,64,1,1,309,G4, 
1708,84,74,3,0,309,C6, 
1709,60,60,1,1,309,C4, 
1709,64,62,1,1,309,E4, 
1709,82,73,0.5,0,309,A#5,Y
1709.5,80,72,0.5,0,309,G#5,Y
1710,65,63,1,1,309,F4, 
1710,68,65,1,1,309,G#4,Y
1710,80,72,0.5,0,309,G#5,Y
1711,63,62,0.5,1,309,D#4,Y
1711,66,64,0.5,1,309,F#4,Y
1711,80,72,2,0,309,G#5,Y
1711,83,74,1,0,309,B5, 
1711,89,77,1,0,309,F6, 
1711.5,62,61,0.5,1,309,D4, 
1711.5,65,63,0.5,1,309,F4, 
1712,62,61,1,1,310,D4, 
1712,65,63,1,1,310,F4, 
1712,82,73,3,0,310,A#5,Y
1713,58,59,1,1,310,A#3,Y
1713,62,61,1,1,310,D4, 
1713,80,72,0.5,0,310,G#5,Y
1713.5,79,71,0.5,0,310,G5, 
1714,63,62,1,1,310,D#4,Y
1714,67,64,1,1,310,G4, 
1714,79,71,0.5,0,310,G5, 
1715,62,61,0.5,1,310,D4, 
1715,65,63,0.5,1,310,F4, 
1715,79,71,1,0,310,G5, 
1715,82,73,1,0,310,A#5,Y
1715,88,76,1,0,310,E6, 
1715.5,61,60,0.5,1,310,C#4,Y
1715.5,64,62,0.5,1,310,E4, 
1716,61,60,1,1,311,C#4,Y
1716,64,62,1,1,311,E4, 
1716,79,71,1,0,311,G5, 
1716,81,72,3,0,311,A5, 
1717,57,58,1,1,311,A3, 
1717,61,61,1,1,311,C#4,Y
1717,79,71,0.5,0,311,G5, 
1717.5,77,70,0.5,0,311,F5, 
1718,62,61,1,1,311,D4, 
1718,65,63,1,1,311,F4, 
1718,77,70,0.5,0,311,F5, 
1719,60,60,0.5,1,311,C4, 
1719,63,62,0.5,1,311,D#4,Y
1719,77,70,1,0,311,F5, 
1719,80,72,1,0,311,G#5,Y
1719,86,75,1,0,311,D6, 
1719.5,59,59,0.5,1,311,B3, 
1719.5,62,61,0.5,1,311,D4, 
1720,59,59,1,1,312,B3, 
1720,62,61,1,1,312,D4, 
1720,77,70,1,0,312,F5, 
1720,80,72,0.5,0,312,G#5,Y
1720.5,79,71,1,0,312,G5, 
1721,60,60,0.5,1,312,C4, 
1721,63,62,1,1,312,D#4,Y
1721,75,69,1,0,312,D#5,Y
1721.5,58,59,0.5,1,312,A#3,Y
1721.5,84,74,0.5,0,312,C6, 
1722,57,58,1,1,312,A3, 
1722,60,60,1,1,312,C4, 
1722,75,69,1,0,312,D#5,Y
1722,78,71,0.5,0,312,F#5,Y
1722.5,77,70,1,0,312,F5, 
1723,58,59,0.5,1,312,A#3,Y
1723,62,61,1,1,312,D4, 
1723,74,68,1,0,312,D5, 
1723.5,50,54,0.5,1,312,D3, 
1723.5,82,73,0.5,0,312,A#5,Y
1724,48,53,6,1,313,C3, 
1724,53,56,4,1,313,F3, 
1724,63,62,4,1,313,D#4,Y
1724,77,70,0.5,0,313,F5, 
1724.5,89,77,0.5,0,313,F6, 
1725,88,76,0.5,0,313,E6, 
1725.5,87,76,0.5,0,313,D#6,Y
1726,84,74,0.5,0,313,C6, 
1726.5,81,72,0.5,0,313,A5, 
1727,78,71,0.5,0,313,F#5,Y
1727.5,77,70,0.5,0,313,F5, 
1728,76,69,0.5,0,314,E5, 
1728.5,75,69,0.5,0,314,D#5,Y
1729,72,67,0.5,0,314,C5, 
1729.5,69,65,0.5,0,314,A4, 
1730,50,54,2,1,314,D3, 
1730,53,56,2,1,314,F3, 
1730,62,61,2,1,314,D4, 
1730,66,64,0.5,0,314,F#4,Y
1730,70,66,1,0,314,A#4,Y
1730.5,65,63,0.5,0,314,F4, 
1731,70,66,1,0,314,A#4,Y
1731,79,71,0.5,0,314,G5, 
1731.5,77,70,0.5,0,314,F5, 
1732,36,46,6,1,315,C2, 
1732,41,49,4,1,315,F2, 
1732,51,55,4,1,315,D#3,Y
1732,77,70,0.5,0,315,F5, 
1732.5,89,77,0.5,0,315,F6, 
1733,88,76,0.5,0,315,E6, 
1733.5,87,76,0.5,0,315,D#6,Y
1734,84,74,0.5,0,315,C6, 
1734.5,81,72,0.5,0,315,A5, 
1735,78,71,0.5,0,315,F#5,Y
1735.5,77,70,0.5,0,315,F5, 
1736,76,69,0.5,0,316,E5, 
1736.5,75,69,0.5,0,316,D#5,Y
1737,72,67,0.5,0,316,C5, 
1737.5,69,65,0.5,0,316,A4, 
1738,38,47,2,1,316,D2, 
1738,41,49,2,1,316,F2, 
1738,50,54,2,1,316,D3, 
1738,66,64,0.5,0,316,F#4,Y
1738,70,66,1,0,316,A#4,Y
1738.5,65,63,0.5,0,316,F4, 
1739,70,66,1,0,316,A#4,Y
1739,79,71,0.5,0,316,G5, 
1739.5,77,70,0.5,0,316,F5, 
1740,38,47,2,1,317,D2, 
1740,50,54,2,1,317,D3, 
1740,77,70,0.5,0,317,F5, 
1740.5,74,68,0.5,0,317,D5, 
1740.5,82,73,0.5,0,317,A#5,Y
1741,77,70,0.5,0,317,F5, 
1741,86,75,0.5,0,317,D6, 
1741.5,75,69,0.5,0,317,D#5,Y
1741.5,84,74,0.5,0,317,C6, 
1742,43,50,2,1,317,G2, 
1742,55,57,2,1,317,G3, 
1742,74,68,0.5,0,317,D5, 
1742,82,73,4,0,317,A#5,Y
1742.5,78,70,0.5,0,317,F#5,Y
1743,80,72,0.5,0,317,G#5,Y
1743.5,74,68,0.5,0,317,D5, 
1744,40,48,2,1,318,E2, 
1744,52,55,2,1,318,E3, 
1744,73,68,0.5,0,318,C#5,Y
1744.5,78,70,0.5,0,318,F#5,Y
1745,79,71,0.5,0,318,G5, 
1745.5,73,68,0.5,0,318,C#5,Y
1746,41,49,1,1,318,F2, 
1746,53,56,1,1,318,F3, 
1746,72,67,0.5,0,318,C5, 
1746,81,72,1,0,318,A5, 
1746.5,77,70,0.5,0,318,F5, 
1747,77,70,0.5,0,318,F5, 
1747.5,89,77,0.5,0,318,F6, 
1748,60,60,6,1,319,C4, 
1748,65,63,4,1,319,F4, 
1748,75,69,4,1,319,D#5,Y
1748,89,77,0.5,0,319,F6, 
1748.5,101,84,0.5,0,319,F7, 
1749,100,83,0.5,0,319,E7, 
1749.5,99,83,0.5,0,319,D#7,Y
1750,96,81,0.5,0,319,C7, 
1750.5,93,79,0.5,0,319,A6, 
1751,90,78,0.5,0,319,F#6,Y
1751.5,89,77,0.5,0,319,F6, 
1752,88,76,0.5,0,320,E6, 
1752.5,87,76,0.5,0,320,D#6,Y
1753,84,74,0.5,0,320,C6, 
1753.5,81,72,0.5,0,320,A5, 
1754,62,61,2,1,320,D4, 
1754,65,63,2,1,320,F4, 
1754,74,68,2,1,320,D5, 
1754,78,71,0.5,0,320,F#5,Y
1754,82,73,1,0,320,A#5,Y
1754.5,77,70,0.5,0,320,F5, 
1755,82,73,1,0,320,A#5,Y
1755,91,78,0.5,0,320,G6, 
1755.5,89,77,0.5,0,320,F6, 
1756,48,53,6,1,321,C3, 
1756,53,56,4,1,321,F3, 
1756,63,62,4,1,321,D#4,Y
1756.5,89,77,0.5,0,321,F6, 
1757,88,76,0.5,0,321,E6, 
1757.5,87,76,0.5,0,321,D#6,Y
1758,84,74,0.5,0,321,C6, 
1758.5,81,72,0.5,0,321,A5, 
1759,78,71,0.5,0,321,F#5,Y
1759.5,77,70,0.5,0,321,F5, 
1760,76,69,0.5,0,322,E5, 
1760.5,75,69,0.5,0,322,D#5,Y
1761,72,67,0.5,0,322,C5, 
1761.5,69,65,0.5,0,322,A4, 
1762,50,54,2,1,322,D3, 
1762,53,56,2,1,322,F3, 
1762,62,61,2,1,322,D4, 
1762,66,64,0.5,0,322,F#4,Y
1762,70,66,1,0,322,A#4,Y
1762.5,65,63,0.5,0,322,F4, 
1763,70,66,1,0,322,A#4,Y
1763,79,71,0.5,0,322,G5, 
1763.5,77,70,0.5,0,322,F5, 
1764,50,54,2,1,323,D3, 
1764,62,61,2,1,323,D4, 
1764,77,70,0.5,0,323,F5, 
1764.5,74,68,0.5,0,323,D5, 
1764.5,82,73,0.5,0,323,A#5,Y
1765,77,70,0.5,0,323,F5, 
1765,86,75,0.5,0,323,D6, 
1765.5,75,69,0.5,0,323,D#5,Y
1765.5,84,74,0.5,0,323,C6, 
1766,55,57,2,1,323,G3, 
1766,67,64,2,1,323,G4, 
1766,74,68,0.5,0,323,D5, 
1766,82,73,4,0,323,A#5,Y
1766.5,78,70,0.5,0,323,F#5,Y
1767,79,71,0.5,0,323,G5, 
1767.5,74,68,0.5,0,323,D5, 
1768,52,55,2,1,324,E3, 
1768,64,62,2,1,324,E4, 
1768,73,68,0.5,0,324,C#5,Y
1768.5,78,70,0.5,0,324,F#5,Y
1769,79,71,0.5,0,324,G5, 
