666,62,61,2,1,75,D4, 
666,83,73,0.5,0,75,B5, 
666.5,80,71,0.5,0,75,G#5,Y
667,76,69,0.5,0,75,E5, 
667.5,86,75,0.5,0,75,D6, 
668,57,58,2,1,76,A3, 
668,60,60,2,1,76,C4, 
668,84,74,0.5,0,76,C6, 
668.5,81,72,0.5,0,76,A5, 
669,76,69,0.5,0,76,E5, 
669.5,88,76,0.5,0,76,E6, 
670,56,57,2,1,76,G#3,Y
670,59,59,2,1,76,B3, 
670,87,75,0.5,0,76,D#6,Y
670.5,88,76,0.5,0,76,E6, 
671,87,75,0.5,0,76,D#6,Y
671.5,88,76,0.5,0,76,E6, 
672,57,58,0.5,1,77,A3, 
672,76,69,2,0,77,E5, 
672,84,74,2,0,77,C6, 
672,88,76,2,0,77,E6, 
672.5,52,55,0.5,1,77,E3, 
673,48,53,0.5,1,77,C3, 
673.5,57,58,0.5,1,77,A3, 
674,59,59,0.5,1,77,B3, 
674,74,68,2,0,77,D5, 
674,83,73,2,0,77,B5, 
674,86,75,2,0,77,D6, 
674.5,56,57,0.5,1,77,G#3,Y
675,52,55,0.5,1,77,E3, 
675.5,59,59,0.5,1,77,B3, 
676,60,60,0.5,1,78,C4, 
676,72,67,2,0,78,C5, 
676,81,72,2,0,78,A5, 
676,84,74,2,0,78,C6, 
676.5,57,58,0.5,1,78,A3, 
677,52,55,0.5,1,78,E3, 
677.5,64,62,0.5,1,78,E4, 
678,62,61,0.5,1,78,D4, 
678,71,66,2,0,78,B4, 
678,80,71,2,0,78,G#5,Y
678,83,73,2,0,78,B5, 
678.5,64,62,0.5,1,78,E4, 
679,62,61,0.5,1,78,D4, 
679.5,64,62,0.5,1,78,E4, 
680,52,55,2,1,79,E3, 
680,81,72,0.5,0,79,A5, 
680.5,76,69,0.5,0,79,E5, 
681,60,60,2,1,79,C4, 
681,64,62,2,1,79,E4, 
681,72,67,0.5,0,79,C5, 
681.5,84,74,0.5,0,79,C6, 
682,52,55,2,1,79,E3, 
682,83,73,0.5,0,79,B5, 
682.5,80,71,0.5,0,79,G#5,Y
683,59,59,2,1,79,B3, 
683,62,61,1,1,79,D4, 
683,76,69,0.5,0,79,E5, 
683.5,86,75,0.5,0,79,D6, 
684,52,55,2,1,80,E3, 
684,84,74,0.5,0,80,C6, 
684.5,81,72,0.5,0,80,A5, 
685,57,58,2,1,80,A3, 
685,60,60,2,1,80,C4, 
685,76,69,0.5,0,80,E5, 
685.5,88,76,0.5,0,80,E6, 
686,52,55,2,1,80,E3, 
686,87,75,0.5,0,80,D#6,Y
686.5,88,76,0.5,0,80,E6, 
687,56,57,1,1,80,G#3,Y
687,59,59,1,1,80,B3, 
687,87,75,0.5,0,80,D#6,Y
687.5,88,76,0.5,0,80,E6, 
688,57,58,0.5,1,81,A3, 
688,76,69,3,0,81,E5, 
688.5,52,55,0.5,1,81,E3, 
689,48,53,0.5,1,81,C3, 
689,84,74,2,0,81,C6, 
689,88,76,2,0,81,E6, 
689.5,57,58,0.5,1,81,A3, 
690,59,59,0.5,1,81,B3, 
690.5,56,57,0.5,1,81,G#3,Y
691,52,55,0.5,1,81,E3, 
691,74,68,1,0,81,D5, 
691,83,73,2,0,81,B5, 
691,86,75,1,0,81,D6, 
691.5,59,59,0.5,1,81,B3, 
692,60,60,0.5,1,82,C4, 
692.5,57,58,0.5,1,82,A3, 
693,52,55,0.5,1,82,E3, 
693,72,67,2,0,82,C5, 
693,81,72,2,0,82,A5, 
693,84,74,2,0,82,C6, 
693.5,64,62,0.5,1,82,E4, 
694,63,61,0.5,1,82,D#4,Y
694.5,64,62,0.5,1,82,E4, 
695,63,61,0.5,1,82,D#4,Y
695,71,66,1,0,82,B4, 
695,80,71,1,0,82,G#5,Y
695,83,73,1,0,82,B5, 
695.5,64,62,0.5,1,82,E4, 
696,52,55,2,1,83,E3, 
696,81,72,0.5,0,83,A5, 
696.5,76,69,0.5,0,83,E5, 
697,60,60,2,1,83,C4, 
697,64,62,2,1,83,E4, 
697,72,67,0.5,0,83,C5, 
697.5,84,74,0.5,0,83,C6, 
698,52,55,2,1,83,E3, 
698,83,73,0.5,0,83,B5, 
698.5,80,71,0.5,0,83,G#5,Y
699,59,59,2,1,83,B3, 
699,62,61,1,1,83,D4, 
699,76,69,0.5,0,83,E5, 
699.5,86,75,0.5,0,83,D6, 
700,52,55,2,1,84,E3, 
700,84,74,0.5,0,84,C6, 
700.5,81,72,0.5,0,84,A5, 
701,57,58,2,1,84,A3, 
701,60,60,2,1,84,C4, 
701,76,69,0.5,0,84,E5, 
701.5,88,76,0.5,0,84,E6, 
702,52,55,2,1,84,E3, 
702,87,75,0.5,0,84,D#6,Y
702.5,88,76,0.5,0,84,E6, 
703,56,57,1,1,84,G#3,Y
703,59,59,1,1,84,B3, 
703,87,75,0.5,0,84,D#6,Y
703.5,88,76,0.5,0,84,E6, 
704,45,51,1,1,85,A2, 
704,45,51,1,1,85,A2, 
704,84,74,0.5,0,85,C6, 
704.5,81,72,0.5,0,85,A5, 
705,57,58,1,1,85,A3, 
705,76,69,0.5,0,85,E5, 
705.5,88,76,0.5,0,85,E6, 
706,52,55,1,1,85,E3, 
706,52,55,1,1,85,E3, 
706,87,75,0.5,0,85,D#6,Y
706.5,88,76,0.5,0,85,E6, 
707,56,57,1,1,85,G#3,Y
707,59,59,1,1,85,B3, 
707,87,75,0.5,0,85,D#6,Y
707.5,88,76,0.5,0,85,E6, 
708,57,58,1,1,86,A3, 
708,57,58,1,1,86,A3, 
708,84,74,0.5,0,86,C6, 
708.5,81,72,0.5,0,86,A5, 
709,60,60,1,1,86,C4, 
709,76,69,0.5,0,86,E5, 
709.5,88,76,0.5,0,86,E6, 
710,52,55,1,1,86,E3, 
710,52,55,1,1,86,E3, 
710,87,75,0.5,0,86,D#6,Y
710.5,88,76,0.5,0,86,E6, 
711,56,57,1,1,86,G#3,Y
711,59,59,1,1,86,B3, 
711,87,75,0.5,0,86,D#6,Y
711.5,88,76,0.5,0,86,E6, 
712,45,51,1,1,87,A2, 
712,57,58,1,1,87,A3, 
712,81,72,0.5,0,87,A5, 
714,33,44,2,1,87,A1, 
714,45,51,2,1,87,A2, 
714,57,58,2,0,87,A3, 
716,33,44,2,1,88,A1, 
716,45,51,2,1,88,A2, 
716,57,58,2,0,88,A3, 
718,33,44,2,1,88,A1, 
718,45,51,2,1,88,A2, 
718,57,58,2,0,88,A3, 
720,33,44,8,1,93,A1, 
720,45,51,8,1,93,A2, 
720,57,58,8,0,93,A3, 
728,31,43,8,1,95,G1, 
728,43,50,8,1,95,G2, 
728,55,57,8,0,95,G3, 
736,62,61,2,0,97,D4, 
738,66,63,0.5,0,97,F#4,Y
739,69,65,0.5,0,97,A4, 
740,74,68,3,0,98,D5, 
744,66,63,2,0,99,F#4,Y
746,69,65,0.5,0,99,A4, 
747,75,68,0.5,0,99,D#5,Y
748,78,70,3,0,100,F#5,Y
752,70,65,2,0,101,A#4,Y
754,73,67,0.5,0,101,C#5,Y
755,78,70,0.5,0,101,F#5,Y
756,82,72,4,0,102,A#5,Y
760,30,42,2,1,103,F#1,Y
760,54,56,0.33333,0,103,F#3,Y
760,57,58,0.33333,0,103,A3, 
760.33333,61,60,0.33333,0,103,C#4,Y
760.66667,54,56,0.33333,0,103,F#3,Y
760.66667,57,58,0.33333,0,103,A3, 
761,61,60,0.33333,0,103,C#4,Y
761.33333,54,56,0.33333,0,103,F#3,Y
761.33333,57,58,0.33333,0,103,A3, 
761.66667,61,60,0.33333,0,103,C#4,Y
762,33,44,0.5,1,103,A1, 
762,54,56,0.33333,0,103,F#3,Y
762,57,58,0.33333,0,103,A3, 
762.33333,61,60,0.33333,0,103,C#4,Y
762.66667,54,56,0.33333,0,103,F#3,Y
762.66667,57,58,0.33333,0,103,A3, 
763,37,46,0.5,1,103,C#2,Y
763,61,60,0.33333,0,103,C#4,Y
763.33333,54,56,0.33333,0,103,F#3,Y
763.33333,57,58,0.33333,0,103,A3, 
763.66667,61,60,0.33333,0,103,C#4,Y
764,42,49,0.5,1,104,F#2,Y
764,54,56,0.33333,0,104,F#3,Y
764,57,58,0.33333,0,104,A3, 
764.33333,61,60,0.33333,0,104,C#4,Y
764.66667,54,56,0.33333,0,104,F#3,Y
764.66667,57,58,0.33333,0,104,A3, 
765,61,60,0.33333,0,104,C#4,Y
765.33333,54,56,0.33333,0,104,F#3,Y
765.33333,57,58,0.33333,0,104,A3, 
765.66667,61,60,0.33333,0,104,C#4,Y
766,54,56,0.33333,0,104,F#3,Y
766,57,58,0.33333,0,104,A3, 
766.33333,61,60,0.33333,0,104,C#4,Y
766.66667,54,56,0.33333,0,104,F#3,Y
766.66667,57,58,0.33333,0,104,A3, 
767,61,60,0.33333,0,104,C#4,Y
767,73,67,1,1,104,C#5,Y
767.33333,54,56,0.33333,0,104,F#3,Y
767.33333,57,58,0.33333,0,104,A3, 
767.66667,61,60,0.33333,0,104,C#4,Y
768,54,56,0.33333,0,105,F#3,Y
768,57,58,0.33333,0,105,A3, 
768,72,66,1,1,105,C5, 
768.33333,61,60,0.33333,0,105,C#4,Y
768.66667,54,57,0.33333,0,105,F#3,Y
768.66667,57,58,0.33333,0,105,A3, 
769,61,60,0.33333,0,105,C#4,Y
769,73,67,1,1,105,C#5,Y
769.33333,54,57,0.33333,0,105,F#3,Y
769.33333,57,58,0.33333,0,105,A3, 
769.66667,61,60,0.33333,0,105,C#4,Y
770,54,56,0.33333,0,105,F#3,Y
770,57,58,0.33333,0,105,A3, 
770,74,68,1,1,105,D5, 
770.33333,61,60,0.33333,0,105,C#4,Y
770.66667,54,56,0.33333,0,105,F#3,Y
770.66667,57,58,0.33333,0,105,A3, 
771,61,60,0.33333,0,105,C#4,Y
771,73,67,1,1,105,C#5,Y
771.33333,54,56,0.33333,0,105,F#3,Y
771.33333,57,58,0.33333,0,105,A3, 
771.66667,61,60,0.33333,0,105,C#4,Y
772,54,56,0.33333,0,106,F#3,Y
772,57,58,0.33333,0,106,A3, 
772,73,67,2,1,106,C#5,Y
772.33333,61,60,0.33333,0,106,C#4,Y
772.66667,54,56,0.33333,0,106,F#3,Y
772.66667,57,58,0.33333,0,106,A3, 
773,61,60,0.33333,0,106,C#4,Y
773.33333,54,56,0.33333,0,106,F#3,Y
773.33333,57,58,0.33333,0,106,A3, 
773.66667,61,60,0.33333,0,106,C#4,Y
774,54,56,0.33333,0,106,F#3,Y
774,57,58,0.33333,0,106,A3, 
774,73,67,2,1,106,C#5,Y
774.33333,61,60,0.33333,0,106,C#4,Y
774.66667,54,56,0.33333,0,106,F#3,Y
774.66667,57,58,0.33333,0,106,A3, 
775,61,60,0.33333,0,106,C#4,Y
775.33333,54,56,0.33333,0,106,F#3,Y
775.33333,57,58,0.33333,0,106,A3, 
775.66667,61,60,0.33333,0,106,C#4,Y
776,32,43,2,1,107,G#1,Y
776,53,55,0.33333,0,107,F3, 
776,59,59,0.33333,0,107,B3, 
776.33333,61,60,0.33333,0,107,C#4,Y
776.66667,53,55,0.33333,0,107,F3, 
776.66667,59,59,0.33333,0,107,B3, 
777,61,60,0.33333,0,107,C#4,Y
777.33333,53,55,0.33333,0,107,F3, 
777.33333,59,59,0.33333,0,107,B3, 
777.66667,61,60,0.33333,0,107,C#4,Y
778,35,45,0.5,1,107,B1, 
778,53,55,0.33333,0,107,F3, 
778,59,59,0.33333,0,107,B3, 
778.33333,61,60,0.33333,0,107,C#4,Y
778.66667,53,55,0.33333,0,107,F3, 
778.66667,59,59,0.33333,0,107,B3, 
779,41,48,0.5,1,107,F2, 
779,61,60,0.33333,0,107,C#4,Y
779.33333,53,55,0.33333,0,107,F3, 
779.33333,59,59,0.33333,0,107,B3, 
779.66667,61,60,0.33333,0,107,C#4,Y
780,44,50,0.5,1,108,G#2,Y
780,53,55,0.33333,0,108,F3, 
780,59,59,0.33333,0,108,B3, 
780.33333,61,60,0.33333,0,108,C#4,Y
780.66667,53,55,0.33333,0,108,F3, 
780.66667,59,59,0.33333,0,108,B3, 
781,61,60,0.33333,0,108,C#4,Y
781.33333,53,55,0.33333,0,108,F3, 
781.33333,59,59,0.33333,0,108,B3, 
781.66667,61,60,0.33333,0,108,C#4,Y
782,53,55,0.33333,0,108,F3, 
782,59,59,0.33333,0,108,B3, 
782.33333,61,60,0.33333,0,108,C#4,Y
782.66667,53,55,0.33333,0,108,F3, 
782.66667,59,59,0.33333,0,108,B3, 
783,61,60,0.33333,0,108,C#4,Y
783,73,67,1,1,108,C#5,Y
783.33333,53,55,0.33333,0,108,F3, 
783.33333,59,59,0.33333,0,108,B3, 
783.66667,61,60,0.33333,0,108,C#4,Y
784,53,55,0.33333,0,109,F3, 
784,59,59,0.33333,0,109,B3, 
784,72,66,1,1,109,C5, 
784.33333,61,60,0.33333,0,109,C#4,Y
784.66667,53,55,0.33333,0,109,F3, 
784.66667,59,59,0.33333,0,109,B3, 
785,61,60,0.33333,0,109,C#4,Y
785,73,67,1,1,109,C#5,Y
785.33333,53,55,0.33333,0,109,F3, 
785.33333,59,59,0.33333,0,109,B3, 
785.66667,61,60,0.33333,0,109,C#4,Y
786,53,55,0.33333,0,109,F3, 
786,59,59,0.33333,0,109,B3, 
786,74,67,1,1,109,D5, 
786.33333,61,60,0.33333,0,109,C#4,Y
786.66667,53,55,0.33333,0,109,F3, 
786.66667,59,59,0.33333,0,109,B3, 
787,61,60,0.33333,0,109,C#4,Y
787,73,67,1,1,109,C#5,Y
787.33333,53,55,0.33333,0,109,F3, 
787.33333,59,59,0.33333,0,109,B3, 
787.66667,61,60,0.33333,0,109,C#4,Y
788,53,55,0.33333,0,110,F3, 
788,59,59,0.33333,0,110,B3, 
788,73,67,2,1,110,C#5,Y
788.33333,61,60,0.33333,0,110,C#4,Y
788.66667,53,55,0.33333,0,110,F3, 
788.66667,59,59,0.33333,0,110,B3, 
789,61,60,0.33333,0,110,C#4,Y
789.33333,53,55,0.33333,0,110,F3, 
789.33333,59,59,0.33333,0,110,B3, 
789.66667,61,60,0.33333,0,110,C#4,Y
790,53,55,0.33333,0,110,F3, 
790,59,59,0.33333,0,110,B3, 
790,73,67,2,1,110,C#5,Y
790.33333,61,60,0.33333,0,110,C#4,Y
790.66667,53,55,0.33333,0,110,F3, 
790.66667,59,59,0.33333,0,110,B3, 
791,61,60,0.33333,0,110,C#4,Y
791.33333,53,55,0.33333,0,110,F3, 
791.33333,59,59,0.33333,0,110,B3, 
791.66667,61,60,0.33333,0,110,C#4,Y
792,33,44,2,1,111,A1, 
792,54,56,0.33333,0,111,F#3,Y
792.33333,57,58,0.33333,0,111,A3, 
792.33333,61,60,0.33333,0,111,C#4,Y
792.66667,54,56,0.33333,0,111,F#3,Y
793,57,58,0.33333,0,111,A3, 
793,61,60,0.33333,0,111,C#4,Y
793.33333,54,56,0.33333,0,111,F#3,Y
793.66667,57,58,0.33333,0,111,A3, 
793.66667,61,60,0.33333,0,111,C#4,Y
794,37,46,0.5,1,111,C#2,Y
794,54,56,0.33333,0,111,F#3,Y
794.33333,57,58,0.33333,0,111,A3, 
794.33333,61,60,0.33333,0,111,C#4,Y
794.66667,54,56,0.33333,0,111,F#3,Y
795,42,49,0.5,1,111,F#2,Y
795,57,58,0.33333,0,111,A3, 
795,61,60,0.33333,0,111,C#4,Y
795.33333,54,56,0.33333,0,111,F#3,Y
795.66667,57,58,0.33333,0,111,A3, 
795.66667,61,60,0.33333,0,111,C#4,Y
796,45,51,0.5,1,112,A2, 
796,54,56,0.33333,0,112,F#3,Y
796.33333,57,58,0.33333,0,112,A3, 
796.33333,61,60,0.33333,0,112,C#4,Y
796.66667,54,56,0.33333,0,112,F#3,Y
797,57,58,0.33333,0,112,A3, 
797,61,60,0.33333,0,112,C#4,Y
797.33333,54,56,0.33333,0,112,F#3,Y
797.66667,57,58,0.33333,0,112,A3, 
797.66667,61,60,0.33333,0,112,C#4,Y
798,54,56,0.33333,0,112,F#3,Y
798,78,70,0.5,1,112,F#5,Y
798.33333,57,58,0.33333,0,112,A3, 
798.33333,61,60,0.33333,0,112,C#4,Y
798.66667,54,56,0.33333,0,112,F#3,Y
799,57,58,0.33333,0,112,A3, 
799,61,60,0.33333,0,112,C#4,Y
799.33333,54,56,0.33333,0,112,F#3,Y
799.66667,57,58,0.33333,0,112,A3, 
799.66667,61,60,0.33333,0,112,C#4,Y
800,35,45,2,1,113,B1, 
800,54,56,0.33333,0,113,F#3,Y
800.33333,59,59,0.33333,0,113,B3, 
800.33333,62,60,0.33333,0,113,D4, 
800.66667,54,56,0.33333,0,113,F#3,Y
801,59,59,0.33333,0,113,B3, 
801,62,61,0.33333,0,113,D4, 
801.33333,54,56,0.33333,0,113,F#3,Y
801.66667,59,59,0.33333,0,113,B3, 
801.66667,62,61,0.33333,0,113,D4, 
802,38,47,0.5,1,113,D2, 
802,54,56,0.33333,0,113,F#3,Y
802.33333,59,59,0.33333,0,113,B3, 
802.33333,62,61,0.33333,0,113,D4, 
802.66667,54,56,0.33333,0,113,F#3,Y
803,42,49,0.5,1,113,F#2,Y
803,59,59,0.33333,0,113,B3, 
803,62,61,0.33333,0,113,D4, 
803.33333,54,56,0.33333,0,113,F#3,Y
803.66667,59,59,0.33333,0,113,B3, 
803.66667,62,61,0.33333,0,113,D4, 
804,47,52,0.5,1,114,B2, 
804,54,56,0.33333,0,114,F#3,Y
804.33333,59,59,0.33333,0,114,B3, 
804.33333,62,61,0.33333,0,114,D4, 
804.66667,54,56,0.33333,0,114,F#3,Y
805,59,59,0.33333,0,114,B3, 
805,62,61,0.33333,0,114,D4, 
805.33333,54,56,0.33333,0,114,F#3,Y
805.66667,59,59,0.33333,0,114,B3, 
805.66667,62,61,0.33333,0,114,D4, 
806,54,56,0.33333,0,114,F#3,Y
806,78,70,0.5,1,114,F#5,Y
806.33333,59,59,0.33333,0,114,B3, 
806.33333,62,61,0.33333,0,114,D4, 
806.66667,54,56,0.33333,0,114,F#3,Y
807,59,59,0.33333,0,114,B3, 
807,62,61,0.33333,0,114,D4, 
807.33333,54,56,0.33333,0,114,F#3,Y
807.66667,59,59,0.33333,0,114,B3, 
807.66667,62,61,0.33333,0,114,D4, 
808,35,45,2,1,115,B1, 
808,55,57,0.33333,0,115,G3, 
808.33333,59,59,0.33333,0,115,B3, 
808.33333,62,61,0.33333,0,115,D4, 
808.66667,55,57,0.33333,0,115,G3, 
809,59,59,0.33333,0,115,B3, 
809,62,61,0.33333,0,115,D4, 
809.33333,55,57,0.33333,0,115,G3, 
809.66667,59,59,0.33333,0,115,B3, 
809.66667,62,61,0.33333,0,115,D4, 
810,38,47,0.5,1,115,D2, 
810,55,57,0.33333,0,115,G3, 
810.33333,59,59,0.33333,0,115,B3, 
810.33333,62,61,0.33333,0,115,D4, 
810.66667,55,57,0.33333,0,115,G3, 
811,43,50,0.5,1,115,G2, 
811,59,59,0.33333,0,115,B3, 
811,62,61,0.33333,0,115,D4, 
811.33333,55,57,0.33333,0,115,G3, 
811.66667,59,59,0.33333,0,115,B3, 
811.66667,62,61,0.33333,0,115,D4, 
812,47,52,0.5,1,116,B2, 
812,55,57,0.33333,0,116,G3, 
812.33333,59,59,0.33333,0,116,B3, 
812.33333,62,61,0.33333,0,116,D4, 
812.66667,55,57,0.33333,0,116,G3, 
813,59,59,0.33333,0,116,B3, 
813,62,61,0.33333,0,116,D4, 
813.33333,55,57,0.33333,0,116,G3, 
813.66667,59,59,0.33333,0,116,B3, 
813.66667,62,61,0.33333,0,116,D4, 
814,55,57,0.33333,0,116,G3, 
814,79,71,0.5,1,116,G5, 
814.33333,59,59,0.33333,0,116,B3, 
814.33333,62,61,0.33333,0,116,D4, 
814.66667,55,57,0.33333,0,116,G3, 
815,59,59,0.33333,0,116,B3, 
815,62,61,0.33333,0,116,D4, 
815.33333,55,57,0.33333,0,116,G3, 
815.66667,59,59,0.33333,0,116,B3, 
815.66667,62,61,0.33333,0,116,D4, 
816,36,46,2,1,117,C2, 
816,55,57,0.33333,0,117,G3, 
816.33333,60,60,0.33333,0,117,C4, 
816.33333,64,62,0.33333,0,117,E4, 
816.66667,55,57,0.33333,0,117,G3, 
817,60,60,0.33333,0,117,C4, 
817,64,62,0.33333,0,117,E4, 
817.33333,55,57,0.33333,0,117,G3, 
817.66667,60,60,0.33333,0,117,C4, 
817.66667,64,62,0.33333,0,117,E4, 
818,40,48,0.5,1,117,E2, 
818,55,57,0.33333,0,117,G3, 
818.33333,60,60,0.33333,0,117,C4, 
818.33333,64,62,0.33333,0,117,E4, 
818.66667,55,57,0.33333,0,117,G3, 
819,43,50,0.5,1,117,G2, 
819,60,60,0.33333,0,117,C4, 
819,64,62,0.33333,0,117,E4, 
819.33333,55,57,0.33333,0,117,G3, 
819.66667,60,60,0.33333,0,117,C4, 
819.66667,64,62,0.33333,0,117,E4, 
820,48,53,0.5,1,118,C3, 
820,55,57,0.33333,0,118,G3, 
820.33333,60,60,0.33333,0,118,C4, 
820.33333,64,62,0.33333,0,118,E4, 
820.66667,55,57,0.33333,0,118,G3, 
821,60,60,0.33333,0,118,C4, 
821,64,62,0.33333,0,118,E4, 
821.33333,55,57,0.33333,0,118,G3, 
821.66667,60,60,0.33333,0,118,C4, 
821.66667,64,62,0.33333,0,118,E4, 
822,55,57,0.33333,0,118,G3, 
822,79,71,0.5,1,118,G5, 
822.33333,60,60,0.33333,0,118,C4, 
822.33333,64,62,0.33333,0,118,E4, 
822.66667,55,57,0.33333,0,118,G3, 
823,60,60,0.33333,0,118,C4, 
823,64,62,0.33333,0,118,E4, 
823.33333,55,57,0.33333,0,118,G3, 
823.66667,60,60,0.33333,0,118,C4, 
823.66667,64,62,0.33333,0,118,E4, 
824,37,46,2,1,119,C#2,Y
824,57,58,0.33333,0,119,A3, 
824.33333,61,60,0.33333,0,119,C#4,Y
824.33333,64,62,0.33333,0,119,E4, 
824.66667,57,58,0.33333,0,119,A3, 
825,61,60,0.33333,0,119,C#4,Y
825,64,62,0.33333,0,119,E4, 
825.33333,57,58,0.33333,0,119,A3, 
825.66667,61,60,0.33333,0,119,C#4,Y
825.66667,64,62,0.33333,0,119,E4, 
826,40,48,0.5,1,119,E2, 
826,57,58,0.33333,0,119,A3, 
826.33333,61,60,0.33333,0,119,C#4,Y
826.33333,64,62,0.33333,0,119,E4, 
826.66667,57,58,0.33333,0,119,A3, 
827,45,51,0.5,1,119,A2, 
827,61,60,0.33333,0,119,C#4,Y
827,64,62,0.33333,0,119,E4, 
827.33333,57,58,0.33333,0,119,A3, 
827.66667,61,60,0.33333,0,119,C#4,Y
827.66667,64,62,0.33333,0,119,E4, 
828,49,54,0.5,1,120,C#3,Y
828,57,58,0.33333,0,120,A3, 
828.33333,61,60,0.33333,0,120,C#4,Y
828.33333,64,62,0.33333,0,120,E4, 
828.66667,57,58,0.33333,0,120,A3, 
829,61,60,0.33333,0,120,C#4,Y
829,64,62,0.33333,0,120,E4, 
829.33333,57,58,0.33333,0,120,A3, 
829.66667,61,60,0.33333,0,120,C#4,Y
829.66667,64,62,0.33333,0,120,E4, 
830,57,58,0.33333,0,120,A3, 
830,81,72,0.5,1,120,A5, 
830.33333,61,60,0.33333,0,120,C#4,Y
830.33333,64,62,0.33333,0,120,E4, 
830.66667,57,58,0.33333,0,120,A3, 
831,61,60,0.33333,0,120,C#4,Y
831,64,62,0.33333,0,120,E4, 
831.33333,57,58,0.33333,0,120,A3, 
831.66667,61,60,0.33333,0,120,C#4,Y
831.66667,64,62,0.33333,0,120,E4, 
832,38,47,2,1,121,D2, 
832,57,58,0.33333,0,121,A3, 
832.33333,62,61,0.33333,0,121,D4, 
832.33333,65,63,0.33333,0,121,F4, 
832.66667,57,58,0.33333,0,121,A3, 
833,62,61,0.33333,0,121,D4, 
833,65,63,0.33333,0,121,F4, 
833.33333,57,58,0.33333,0,121,A3, 
833.66667,62,61,0.33333,0,121,D4, 
833.66667,65,63,0.33333,0,121,F4, 
834,41,49,0.5,1,121,F2, 
834,57,58,0.33333,0,121,A3, 
834.33333,62,61,0.33333,0,121,D4, 
834.33333,65,63,0.33333,0,121,F4, 
834.66667,57,58,0.33333,0,121,A3, 
835,45,51,0.5,1,121,A2, 
835,62,61,0.33333,0,121,D4, 
835,65,63,0.33333,0,121,F4, 
835.33333,57,58,0.33333,0,121,A3, 
835.66667,62,61,0.33333,0,121,D4, 
835.66667,65,63,0.33333,0,121,F4, 
836,50,54,0.5,1,122,D3, 
836,57,58,0.33333,0,122,A3, 
836.33333,62,61,0.33333,0,122,D4, 
836.33333,65,63,0.33333,0,122,F4, 
836.66667,57,58,0.33333,0,122,A3, 
837,62,61,0.33333,0,122,D4, 
837,65,63,0.33333,0,122,F4, 
837.33333,57,58,0.33333,0,122,A3, 
837.66667,62,61,0.33333,0,122,D4, 
837.66667,65,63,0.33333,0,122,F4, 
838,57,58,0.33333,0,122,A3, 
838,81,72,0.5,1,122,A5, 
838.33333,62,61,0.33333,0,122,D4, 
838.33333,65,63,0.33333,0,122,F4, 
838.66667,57,58,0.33333,0,122,A3, 
839,62,61,0.33333,0,122,D4, 
839,65,63,0.33333,0,122,F4, 
839.33333,57,58,0.33333,0,122,A3, 
839.66667,62,61,0.33333,0,122,D4, 
839.66667,65,63,0.33333,0,122,F4, 
840,47,52,0.33333,1,123,B2, 
840.33333,62,61,0.33333,1,123,D4, 
840.66667,59,59,0.33333,1,123,B3, 
841,62,61,0.33333,1,123,D4, 
841.33333,59,59,0.33333,1,123,B3, 
841.66667,62,61,0.33333,1,123,D4, 
842,59,59,0.33333,1,123,B3, 
842,68,64,0.5,0,123,G#4,Y
842,80,71,0.5,0,123,G#5,Y
842.33333,62,61,0.33333,1,123,D4, 
842.66667,59,59,0.33333,1,123,B3, 
843,62,61,0.33333,1,123,D4, 
843.33333,59,59,0.33333,1,123,B3, 
843.66667,62,61,0.33333,1,123,D4, 
844,46,52,0.33333,1,124,A#2,Y
844.33333,62,61,0.33333,1,124,D4, 
844.66667,58,59,0.33333,1,124,A#3,Y
845,62,61,0.33333,1,124,D4, 
845.33333,58,59,0.33333,1,124,A#3,Y
845.66667,62,61,0.33333,1,124,D4, 
846,58,59,0.33333,1,124,A#3,Y
846,74,68,0.5,0,124,D5, 
846,86,75,0.5,0,124,D6, 
846.33333,62,61,0.33333,1,124,D4, 
846.66667,58,59,0.33333,1,124,A#3,Y
847,62,61,0.33333,1,124,D4, 
847.33333,58,59,0.33333,1,124,A#3,Y
847.66667,62,61,0.33333,1,124,D4, 
848,45,51,0.25,1,125,A2, 
848,73,67,0.25,0,125,C#5,Y
848,85,74,0.25,0,125,C#6,Y
848.5,57,58,0.5,1,125,A3, 
848.5,69,65,0.5,0,125,A4, 
849,56,57,0.5,1,125,G#3,Y
849,68,64,0.5,0,125,G#4,Y
849.5,57,58,0.5,1,125,A3, 
849.5,69,65,0.5,0,125,A4, 
850,56,57,0.5,1,125,G#3,Y
850,68,64,0.5,0,125,G#4,Y
850.5,57,58,0.5,1,125,A3, 
850.5,69,65,0.5,0,125,A4, 
851,56,57,0.5,1,125,G#3,Y
851,68,64,0.5,0,125,G#4,Y
851.5,57,58,0.5,1,125,A3, 
851.5,69,65,0.5,0,125,A4, 
852,56,57,0.5,1,126,G#3,Y
852,68,64,0.5,0,126,G#4,Y
852.5,57,58,0.5,1,126,A3, 
852.5,69,65,0.5,0,126,A4, 
853,61,60,0.5,1,126,C#4,Y
853,64,62,0.5,1,126,E4, 
853,73,67,0.5,0,126,C#5,Y
853,76,69,0.5,0,126,E5, 
853.5,57,58,0.5,1,126,A3, 
853.5,69,65,0.5,0,126,A4, 
854,62,61,0.5,1,126,D4, 
854,65,63,0.5,1,126,F4, 
854,74,68,0.5,0,126,D5, 
854,77,70,0.5,0,126,F5, 
854.5,57,58,0.5,1,126,A3, 
